1.0,996.0,1,-203.37555594,-253.536587271,142.796981214,-372.34223228,82.203769137,-187.26169659,1.0,996.0,1,203.37555594,253.536587271,346.172537154,-118.805645008,285.579325077,66.2748906816,1.0,996.0,1,-142.796981214,372.34223228,-346.172537154,118.805645008,-60.5932120767,185.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,995.0 ,230.896713198 ,5
1.0,991.0,1,-210.446623752,-260.607655083,139.261447308,-370.877766186,78.6682352311,-190.797230496,1.0,991.0,1,210.446623752,260.607655083,349.70807106,-110.270111102,289.114858983,69.8104245875,1.0,991.0,1,-139.261447308,370.877766186,-349.70807106,110.270111102,-60.5932120767,180.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,990.0 ,231.365547796 ,10
1.0,986.0,1,-217.517691564,-267.678722895,135.725913402,-369.413300092,75.1327013252,-194.332764402,1.0,986.0,1,217.517691564,267.678722895,353.243604966,-101.734577196,292.650392889,73.3459584934,1.0,986.0,1,-135.725913402,369.413300092,-353.243604966,101.734577196,-60.5932120767,175.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,985.0 ,231.880691179 ,15
1.0,981.0,1,-224.588759376,-274.749790707,132.190379496,-367.948833998,71.5971674192,-197.868298308,1.0,981.0,1,224.588759376,274.749790707,356.779138872,-93.1990432905,296.185926795,76.8814923994,1.0,981.0,1,-132.190379496,367.948833998,-356.779138872,93.1990432905,-60.5932120767,170.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,980.0 ,232.44121485 ,20
1.0,976.0,1,-231.659827188,-281.820858519,128.65484559,-366.484367903,68.0616335133,-201.403832214,1.0,976.0,1,231.659827188,281.820858519,360.314672778,-84.6635093845,299.721460701,80.4170263053,1.0,976.0,1,-128.65484559,366.484367903,-360.314672778,84.6635093845,-60.5932120767,165.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,975.0 ,233.046234131 ,25
1.0,971.0,1,-238.730895,-288.891926331,125.119311684,-365.019901809,64.5260996074,-204.93936612,1.0,971.0,1,238.730895,288.891926331,363.850206684,-76.1279754786,303.256994607,83.9525602112,1.0,971.0,1,-125.119311684,365.019901809,-363.850206684,76.1279754786,-60.5932120767,160.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,970.0 ,233.69491704 ,30
1.0,966.0,1,-245.801962812,-295.962994143,121.583777778,-363.555435715,60.9905657014,-208.474900026,1.0,966.0,1,245.801962812,295.962994143,367.38574059,-67.5924415727,306.792528513,87.4880941172,1.0,966.0,1,-121.583777778,363.555435715,-367.38574059,67.5924415727,-60.5932120767,155.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,965.0 ,234.386493549 ,35
1.0,961.0,1,-252.873030624,-303.034061955,118.048243872,-362.090969621,57.4550317955,-212.010433931,1.0,961.0,1,252.873030624,303.034061955,370.921274496,-59.0569076667,310.328062419,91.0236280231,1.0,961.0,1,-118.048243872,362.090969621,-370.921274496,59.0569076667,-60.5932120767,150.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,960.0 ,235.120265348 ,40
1.0,956.0,1,-259.944098435,-310.105129766,114.512709966,-360.626503527,53.9194978896,-215.545967837,1.0,956.0,1,259.944098435,310.105129766,374.456808402,-50.5213737608,313.863596325,94.559161929,1.0,956.0,1,-114.512709966,360.626503527,-374.456808402,50.5213737608,-60.5932120767,145.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,955.0 ,235.895616226 ,45
1.0,951.0,1,-267.015166247,-317.176197578,110.97717606,-359.162037433,50.3839639836,-219.081501743,1.0,951.0,1,267.015166247,317.176197578,377.992342308,-41.9858398549,317.399130231,98.094695835,1.0,951.0,1,-110.97717606,359.162037433,-377.992342308,41.9858398549,-60.5932120767,140.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,950.0 ,236.712023269 ,50
1.0,946.0,1,-274.086234059,-324.24726539,107.441642154,-357.697571339,46.8484300777,-222.617035649,1.0,946.0,1,274.086234059,324.24726539,381.527876214,-33.4503059489,320.934664137,101.630229741,1.0,946.0,1,-107.441642154,357.697571339,-381.527876214,33.4503059489,-60.5932120767,135.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,945.0 ,237.569069072 ,55
1.0,941.0,1,-281.157301871,-331.318333202,103.906108249,-356.233105245,43.3128961718,-226.152569555,1.0,941.0,1,281.157301871,331.318333202,385.063410119,-24.914772043,324.470198043,105.165763647,1.0,941.0,1,-103.906108249,356.233105245,-385.063410119,24.914772043,-60.5932120767,130.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,940.0 ,238.46645522 ,60
1.0,936.0,1,-288.228369683,-338.389401014,100.370574343,-354.768639151,39.7773622658,-229.688103461,1.0,936.0,1,288.228369683,338.389401014,388.598944025,-16.3792381371,328.005731949,108.701297553,1.0,936.0,1,-100.370574343,354.768639151,-388.598944025,16.3792381371,-60.5932120767,125.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,935.0 ,239.404017342 ,65
1.0,931.0,1,-295.299437495,-345.460468826,96.8350404367,-353.304173057,36.2418283599,-233.223637367,1.0,931.0,1,295.299437495,345.460468826,392.134477931,-7.84370423113,331.541265855,112.236831459,1.0,931.0,1,-96.8350404367,353.304173057,-392.134477931,7.84370423113,-60.5932120767,120.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,930.0 ,240.381742088 ,70
1.0,926.0,1,-302.370505307,-352.531536638,93.2995065307,-351.839706963,32.706294454,-236.759171273,1.0,926.0,1,302.370505307,352.531536638,395.670011837,0.691829674804,335.076799761,115.772365365,1.0,926.0,1,-93.2995065307,351.839706963,-395.670011837,-0.691829674804,-60.5932120767,115.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,925.0 ,241.399786431 ,75
1.0,921.0,1,-309.441573118,-359.602604449,89.7639726248,-350.375240869,29.170760548,-240.294705179,1.0,921.0,1,309.441573118,359.602604449,399.205545743,9.22736358074,338.612333666,119.307899271,1.0,921.0,1,-89.7639726248,350.375240869,-399.205545743,-9.22736358074,-60.5932120767,110.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,920.0 ,242.458499764 ,80
1.0,916.0,1,-316.51264093,-366.673672261,86.2284387189,-348.910774775,25.6352266421,-243.830239085,1.0,916.0,1,316.51264093,366.673672261,402.741079649,17.7628974867,342.147867572,122.843433176,1.0,916.0,1,-86.2284387189,348.910774775,-402.741079649,-17.7628974867,-60.5932120767,105.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,915.0 ,243.558449308 ,85
1.0,911.0,1,-323.583708742,-373.744740073,82.6929048129,-347.446308681,22.0996927362,-247.365772991,1.0,911.0,1,323.583708742,373.744740073,406.276613555,26.2984313926,345.683401478,126.378967082,1.0,911.0,1,-82.6929048129,347.446308681,-406.276613555,-26.2984313926,-60.5932120767,100.08053569,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,910.0 ,244.700449408 ,90
1.0,906.0,1,-330.654776554,-380.815807885,79.157370907,-345.981842587,18.5641588303,-250.901306897,1.0,906.0,1,330.654776554,380.815807885,409.812147461,34.8339652985,349.218935384,129.914500988,1.0,906.0,1,-79.157370907,345.981842587,-409.812147461,-34.8339652985,-60.5932120767,95.0805356898,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,905.0 ,245.885595317 ,95
1.0,901.0,1,-337.725844366,-387.886875697,75.6218370011,-344.517376492,15.0286249243,-254.436840803,1.0,901.0,1,337.725844366,387.886875697,413.347681367,43.3694992045,352.75446929,133.450034894,1.0,901.0,1,-75.6218370011,344.517376492,-413.347681367,-43.3694992045,-60.5932120767,90.0805356898,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,900.0 ,247.115302095 ,100
1.0,896.0,1,-344.796912178,-394.957943509,72.0863030951,-343.052910398,11.4930910184,-257.972374709,1.0,896.0,1,344.796912178,394.957943509,416.883215273,51.9050331104,356.290003196,136.9855688,1.0,896.0,1,-72.0863030951,343.052910398,-416.883215273,-51.9050331104,-60.5932120767,85.0805356898,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,895.0 ,248.391349149 ,105
1.0,891.0,1,-351.86797999,-402.029011321,68.5507691892,-341.588444304,7.95755711245,-261.507908615,1.0,891.0,1,351.86797999,402.029011321,420.418749179,60.4405670163,359.825537102,140.521102706,1.0,891.0,1,-68.5507691892,341.588444304,-420.418749179,-60.4405670163,-60.5932120767,80.0805356898,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,890.0 ,249.715930827 ,110
1.0,886.0,1,-358.939047801,-409.100079133,65.0152352833,-340.12397821,-1.66006681282,-257.10567325,1.0,886.0,1,358.939047801,409.100079133,423.954283085,68.9761009223,357.278980989,151.994405883,1.0,886.0,1,-65.0152352833,340.12397821,-423.954283085,-68.9761009223,-66.6753020961,83.0183049606,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,885.0 ,250.905976606 ,115
1.0,881.0,1,-366.010115613,-416.171146944,61.4797013773,-338.659512116,-5.19560071875,-260.641207156,1.0,881.0,1,366.010115613,416.171146944,427.489816991,77.5116348282,360.814514895,155.529939789,1.0,881.0,1,-61.4797013773,338.659512116,-427.489816991,-77.5116348282,-66.6753020961,78.0183049606,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,880.0 ,252.37398753 ,120
1.0,876.0,1,-373.081183425,-423.242214756,57.9441674714,-337.195046022,-15.4240438131,-256.74673658,1.0,876.0,1,373.081183425,423.242214756,431.025350897,86.0471687341,357.657139612,166.495478176,1.0,876.0,1,-57.9441674714,337.195046022,-431.025350897,-86.0471687341,-73.3682112845,80.4483094422,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,875.0 ,253.850994286 ,125
