1.0,996.0,1,-208.533192134,-223.74145208,133.104777342,-377.691954799,31.0089089094,-276.953780497,1.0,996.0,1,208.533192134,223.74145208,341.637969476,-153.950502719,239.542101044,-53.2123284168,1.0,996.0,1,-133.104777342,377.691954799,-341.637969476,153.950502719,-102.095868433,100.738174303,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,995.0 ,222.652355609 ,5
1.0,991.0,1,-215.604259946,-230.812519892,129.569243436,-376.227488705,27.4733750035,-280.489314403,1.0,991.0,1,215.604259946,230.812519892,345.173503382,-145.414968813,243.07763495,-49.6767945109,1.0,991.0,1,-129.569243436,376.227488705,-345.173503382,145.414968813,-102.095868433,95.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,990.0 ,223.467260426 ,10
1.0,986.0,1,-222.675327758,-237.883587704,126.03370953,-374.763022611,23.9378410975,-284.024848309,1.0,986.0,1,222.675327758,237.883587704,348.709037288,-136.879434907,246.613168856,-46.141260605,1.0,986.0,1,-126.03370953,374.763022611,-348.709037288,136.879434907,-102.095868433,90.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,985.0 ,224.355092376 ,15
1.0,981.0,1,-229.74639557,-244.954655516,122.498175624,-373.298556517,20.4023071916,-287.560382215,1.0,981.0,1,229.74639557,244.954655516,352.244571194,-128.343901002,250.148702762,-42.605726699,1.0,981.0,1,-122.498175624,373.298556517,-352.244571194,128.343901002,-102.095868433,85.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,980.0 ,225.316935905 ,20
1.0,976.0,1,-236.817463382,-252.025723328,118.962641718,-371.834090423,16.8667732857,-291.095916121,1.0,976.0,1,236.817463382,252.025723328,355.7801051,-119.808367096,253.684236668,-39.0701927931,1.0,976.0,1,-118.962641718,371.834090423,-355.7801051,119.808367096,-102.095868433,80.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,975.0 ,226.354073778 ,25
1.0,971.0,1,-243.888531194,-259.096791139,115.427107812,-370.369624329,13.3312393797,-294.631450027,1.0,971.0,1,243.888531194,259.096791139,359.315639006,-111.27283319,257.219770573,-35.5346588872,1.0,971.0,1,-115.427107812,370.369624329,-359.315639006,111.27283319,-102.095868433,75.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,970.0 ,227.467987095 ,30
1.0,966.0,1,-250.959599006,-266.167858951,111.891573906,-368.905158235,9.79570547381,-298.166983933,1.0,966.0,1,250.959599006,266.167858951,362.851172912,-102.737299284,260.755304479,-31.9991249812,1.0,966.0,1,-111.891573906,368.905158235,-362.851172912,102.737299284,-102.095868433,70.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,965.0 ,228.660350905 ,35
1.0,961.0,1,-258.030666817,-273.238926763,108.35604,-367.440692141,6.26017156788,-301.702517838,1.0,961.0,1,258.030666817,273.238926763,366.386706818,-94.2017653778,264.290838385,-28.4635910753,1.0,961.0,1,-108.35604,367.440692141,-366.386706818,94.2017653778,-102.095868433,65.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,960.0 ,229.933024412 ,40
1.0,956.0,1,-265.101734629,-280.309994575,104.820506095,-365.976226047,2.72463766195,-305.238051744,1.0,956.0,1,265.101734629,280.309994575,369.922240724,-85.6662314719,267.826372291,-24.9280571694,1.0,956.0,1,-104.820506095,365.976226047,-369.922240724,85.6662314719,-102.095868433,60.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,955.0 ,231.288034719 ,45
1.0,951.0,1,-272.172802441,-287.381062387,101.284972189,-364.511759953,-0.810896243987,-308.77358565,1.0,951.0,1,272.172802441,287.381062387,373.45777463,-77.130697566,271.361906197,-21.3925232634,1.0,951.0,1,-101.284972189,364.511759953,-373.45777463,77.130697566,-102.095868433,55.7381743025,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,950.0 ,232.727553049 ,50
