0.0,1000,0,-411.823204117,-95.8273282446,-210.337399894,-284.747815459,-125.977196778,-172.14460781,0.0,1000,0,411.823204117,95.8273282446,201.485804223,-188.920487215,285.846007339,-76.317279565,0.0,1000,0,210.337399894,284.747815459,-201.485804223,188.920487215,84.3602031157,112.60320765,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,999.0 ,214.66213461 ,1
2.0,999.0,0,-408.408990555,-94.4131146822,-207.508972769,-281.919388335,-124.562983216,-170.730394247,2.0,999.0,0,408.408990555,94.4131146822,200.900017785,-187.506273652,283.846007339,-76.317279565,2.0,999.0,0,207.508972769,281.919388335,-200.900017785,187.506273652,82.9459895533,111.188994087,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,996.0 ,210.739092654 ,2
4.0,996.0,0,-401.58056343,-91.5846875574,-201.85211852,-276.262534085,-121.734556091,-167.901967122,4.0,996.0,0,401.58056343,91.5846875574,199.72844491,-184.677846528,279.846007339,-76.317279565,4.0,996.0,0,201.85211852,276.262534085,-199.72844491,184.677846528,80.1175624285,108.360566963,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,991.0 ,204.859795769 ,3
6.0,991.0,0,-391.337922743,-87.3420468703,-193.366837146,-267.777252711,-117.491915404,-163.659326435,6.0,991.0,0,391.337922743,87.3420468703,197.971085597,-180.435205841,273.846007339,-76.317279565,6.0,991.0,0,193.366837146,267.777252711,-197.971085597,180.435205841,75.8749217414,104.117926276,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,984.0 ,197.031506073 ,4
8.0,984.0,0,-377.681068493,-81.6851926208,-182.053128647,-256.463544212,-111.835061155,-158.002472186,8.0,984.0,0,377.681068493,81.6851926208,195.627939847,-174.778351591,265.846007339,-76.317279565,8.0,984.0,0,182.053128647,256.463544212,-195.627939847,174.778351591,70.2180674919,98.4610720261,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,975.0 ,187.265844355 ,5
10.0,975.0,0,-360.610000681,-74.614124809,-167.910993023,-242.321408588,-104.763993343,-150.931404374,10.0,975.0,0,360.610000681,74.614124809,192.699007659,-167.707283779,255.846007339,-76.317279565,10.0,975.0,0,167.910993023,242.321408588,-192.699007659,167.707283779,63.1469996801,91.3900042142,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,965.0 ,177.525915883 ,6
10.0,965.0,0,-343.53893287,-67.5430569971,-153.768857399,-228.179272964,-97.6929255309,-143.860336562,10.0,965.0,0,343.53893287,67.5430569971,189.770075471,-160.636215967,245.846007339,-76.317279565,10.0,965.0,0,153.768857399,228.179272964,-189.770075471,160.636215967,56.0759318682,84.3189364023,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,955.0 ,167.817084196 ,7
10.0,955.0,0,-326.467865058,-60.4719891852,-139.626721775,-214.037137341,-85.2650022132,-128.345093297,10.0,955.0,0,326.467865058,60.4719891852,186.841143282,-153.565148155,241.202862845,-67.8731041115,10.0,955.0,0,139.626721775,214.037137341,-186.841143282,153.565148155,54.3617195621,85.692044044,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,945.0 ,159.001535943 ,8
10.0,945.0,0,-309.396797246,-53.4009213734,-125.484586152,-199.895001717,-78.1939344014,-121.274025485,10.0,945.0,0,309.396797246,53.4009213734,183.912211094,-146.494080344,231.202862845,-67.8731041115,10.0,945.0,0,125.484586152,199.895001717,-183.912211094,146.494080344,47.2906517502,78.6209762321,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,935.0 ,149.333343417 ,9
10.0,935.0,0,-292.325729434,-46.3298535615,-111.342450528,-185.752866093,-66.2227754197,-105.485784592,10.0,935.0,0,292.325729434,46.3298535615,180.983278906,-139.423012532,226.102954014,-59.1559310303,10.0,935.0,0,111.342450528,185.752866093,-180.983278906,139.423012532,45.1196751081,80.2670815015,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0 ,925.0 ,140.45706303 ,10
