1.0,996.0,1,-370.903354066,-79.6442786,-135.055044748,-328.406965347,-126.282146403,-66.2720702533,1.0,996.0,1,370.903354066,79.6442786,235.848309318,-248.762686747,244.621207663,13.3722083467,1.0,996.0,1,135.055044748,328.406965347,-235.848309318,248.762686747,8.77289834502,262.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,995.0 ,216.789500756 ,5
1.0,991.0,1,-370.903354066,-69.6442786,-135.055044748,-328.406965347,-126.282146403,-61.2720702533,1.0,991.0,1,370.903354066,69.6442786,235.848309318,-258.762686747,244.621207663,8.37220834668,1.0,991.0,1,135.055044748,328.406965347,-235.848309318,258.762686747,8.77289834502,267.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,990.0 ,217.64628381 ,10
1.0,986.0,1,-370.903354066,-59.6442786,-135.055044748,-328.406965347,-126.282146403,-56.2720702533,1.0,986.0,1,370.903354066,59.6442786,235.848309318,-268.762686747,244.621207663,3.37220834668,1.0,986.0,1,135.055044748,328.406965347,-235.848309318,268.762686747,8.77289834502,272.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,985.0 ,218.585620385 ,15
1.0,981.0,1,-370.903354066,-49.6442786,-135.055044748,-328.406965347,-126.282146403,-51.2720702533,1.0,981.0,1,370.903354066,49.6442786,235.848309318,-278.762686747,244.621207663,-1.62779165332,1.0,981.0,1,135.055044748,328.406965347,-235.848309318,278.762686747,8.77289834502,277.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,980.0 ,219.609776839 ,20
1.0,976.0,1,-370.903354066,-39.6442786,-135.055044748,-328.406965347,-126.282146403,-46.2720702533,1.0,976.0,1,370.903354066,39.6442786,235.848309318,-288.762686747,244.621207663,-6.62779165332,1.0,976.0,1,135.055044748,328.406965347,-235.848309318,288.762686747,8.77289834502,282.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,975.0 ,220.720937291 ,25
1.0,971.0,1,-370.903354066,-29.6442786,-135.055044748,-328.406965347,-126.282146403,-41.2720702533,1.0,971.0,1,370.903354066,29.6442786,235.848309318,-298.762686747,244.621207663,-11.6277916533,1.0,971.0,1,135.055044748,328.406965347,-235.848309318,298.762686747,8.77289834502,287.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,970.0 ,221.92117509 ,30
1.0,966.0,1,-370.903354066,-19.6442786,-135.055044748,-328.406965347,-126.282146403,-36.2720702533,1.0,966.0,1,370.903354066,19.6442786,235.848309318,-308.762686747,244.621207663,-16.6277916533,1.0,966.0,1,135.055044748,328.406965347,-235.848309318,308.762686747,8.77289834502,292.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,965.0 ,223.212422324 ,35
1.0,961.0,1,-370.903354066,-9.64427859999,-135.055044748,-328.406965347,-126.282146403,-31.2720702533,1.0,961.0,1,370.903354066,9.64427859999,235.848309318,-318.762686747,244.621207663,-21.6277916533,1.0,961.0,1,135.055044748,328.406965347,-235.848309318,318.762686747,8.77289834502,297.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,959.666666667 ,225.262818252 ,40
1.0,956.0,1,-370.903354066,0.355721400007,-135.055044748,-338.406965347,-126.282146403,-26.2720702533,1.0,956.0,1,370.903354066,-0.355721400007,235.848309318,-338.762686747,244.621207663,-26.6277916533,3.0,947.0,1,135.055044748,338.406965347,-235.848309318,338.762686747,8.77289834502,312.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,951.333333333 ,230.073166212 ,45
1.0,951.0,1,-370.903354066,10.3557214,-135.055044748,-348.406965347,-126.282146403,-21.2720702533,1.0,951.0,1,370.903354066,-10.3557214,235.848309318,-358.762686747,244.621207663,-31.6277916533,3.0,932.0,1,135.055044748,348.406965347,-235.848309318,358.762686747,8.77289834502,327.134895093,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.0 ,234.979316464 ,50
