9.0,980.0,0,-204.892775714,-130.812727802,-1.95886903405,-441.624921291,-53.8105809014,-257.482635229,9.0,980.0,0,204.892775714,130.812727802,202.93390668,-310.812193489,151.082194813,-126.669907427,1.0,996.0,1,1.95886903405,441.624921291,-202.93390668,310.812193489,-51.8517118673,184.142286062,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,221.517864184 ,5
10.0,930.5,0,-169.537436655,-116.168066862,36.9320039312,-480.515794256,-18.4552418421,-292.837974288,10.0,930.5,0,169.537436655,116.168066862,206.469440586,-364.347727395,151.082194813,-176.669907427,1.0,991.0,1,-36.9320039312,480.515794256,-206.469440586,364.347727395,-55.3872457733,187.677819968,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,245.610983199 ,10
10.0,880.5,1,-134.182097596,-101.523405921,75.8228768965,-519.406667222,16.9000972173,-328.193313348,10.0,880.5,1,134.182097596,101.523405921,210.004974492,-417.8832613,151.082194813,-226.669907427,1.0,986.0,1,-75.8228768965,519.406667222,-210.004974492,417.8832613,-58.9227796792,191.213353874,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,272.624253114 ,15
10.0,830.5,1,-98.8267585363,-86.8787449804,114.713749862,-558.297540187,52.2554362766,-363.548652407,10.0,830.5,1,98.8267585363,86.8787449804,213.540508398,-471.418795206,151.082194813,-276.669907427,1.0,981.0,1,-114.713749862,558.297540187,-213.540508398,471.418795206,-62.4583135851,194.74888778,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,301.597535738 ,20
10.0,780.5,1,-63.4714194769,-72.2340840398,153.604622827,-597.188413152,87.6107753359,-398.903991466,10.0,780.5,1,63.4714194769,72.2340840398,217.076042304,-524.954329112,151.082194813,-326.669907427,1.0,976.0,1,-153.604622827,597.188413152,-217.076042304,524.954329112,-65.9938474911,198.284421686,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,331.919404827 ,25
10.0,730.5,1,-28.1160804176,-57.5894230991,192.495495792,-636.079286117,122.966114395,-434.259330526,10.0,730.5,1,28.1160804176,57.5894230991,220.61157621,-578.489863018,151.082194813,-376.669907427,1.0,971.0,1,-192.495495792,636.079286117,-220.61157621,578.489863018,-69.529381397,201.819955592,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,363.195859606 ,30
10.0,680.5,1,7.23925864172,-42.9447621584,231.386368758,-674.970159083,158.321453455,-469.614669585,10.0,680.5,1,-7.23925864172,42.9447621584,224.147110116,-632.025396924,151.082194813,-426.669907427,1.0,966.0,1,-231.386368758,674.970159083,-224.147110116,632.025396924,-73.0649153029,205.355489498,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,395.166929333 ,35
10.0,630.5,1,42.594597701,-28.3001012177,270.277241723,-713.861032048,193.676792514,-504.970008644,10.0,630.5,1,-42.594597701,28.3001012177,227.682644022,-685.56093083,151.082194813,-476.669907427,1.0,961.0,1,-270.277241723,713.861032048,-227.682644022,685.56093083,-76.6004492089,208.891023403,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,427.656432057 ,40
10.0,580.5,1,77.9499367604,-13.6554402771,309.168114688,-752.751905013,229.032131573,-540.325347704,10.0,580.5,1,-77.9499367604,13.6554402771,231.218177928,-739.096464736,151.082194813,-526.669907427,1.0,956.0,1,-309.168114688,752.751905013,-231.218177928,739.096464736,-80.1359831148,212.426557309,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,460.541780931 ,45
10.0,530.5,1,113.30527582,0.989220663611,348.058987653,-791.642777978,264.387470633,-575.680686763,10.0,530.5,1,-113.30527582,-0.989220663611,234.753711834,-792.631998642,151.082194813,-576.669907427,1.0,951.0,1,-348.058987653,791.642777978,-234.753711834,792.631998642,-83.6715170207,215.962091215,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,493.735550817 ,50
