9.0,980.0,0,-203.534867991,-302.876150606,92.5762922511,-406.753070365,60.5778944224,-211.622346215,9.0,980.0,0,203.534867991,302.876150606,296.111160242,-103.876919759,264.112762414,91.2538043909,1.0,996.0,1,-92.5762922511,406.753070365,-296.111160242,103.876919759,-31.9983978287,195.13072415,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,234.598823706 ,5
10.0,930.5,1,-168.179528932,-288.231489665,131.467165216,-445.64394333,95.9332334818,-246.977685274,10.0,930.5,0,168.179528932,288.231489665,299.646694148,-157.412453665,264.112762414,41.2538043909,1.0,991.0,1,-131.467165216,445.64394333,-299.646694148,157.412453665,-35.5339317346,198.666258056,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,247.577397019 ,10
10.0,880.5,1,-132.824189873,-273.586828725,170.358038182,-484.534816295,131.288572541,-282.333024334,10.0,880.5,0,132.824189873,273.586828725,303.182228054,-210.947987571,264.112762414,-8.74619560913,1.0,986.0,1,-170.358038182,484.534816295,-303.182228054,210.947987571,-39.0694656406,202.201791962,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,264.108485567 ,15
10.0,830.5,1,-97.4688508132,-258.942167784,209.248911147,-523.42568926,166.6439116,-317.688363393,10.0,830.5,0,97.4688508132,258.942167784,306.71776196,-264.483521477,264.112762414,-58.7461956091,1.0,981.0,1,-209.248911147,523.42568926,-306.71776196,264.483521477,-42.6049995465,205.737325867,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,284.051016573 ,20
10.0,780.5,1,-62.1135117539,-244.297506843,248.139784112,-562.316562226,201.99925066,-353.043702452,10.0,780.5,1,62.1135117539,244.297506843,310.253295866,-318.019055383,264.112762414,-108.746195609,1.0,976.0,1,-248.139784112,562.316562226,-310.253295866,318.019055383,-46.1405334524,209.272859773,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,307.042252106 ,25
10.0,730.5,1,-26.7581726945,-229.652845902,287.030657077,-601.207435191,237.354589719,-388.399041512,10.0,730.5,1,26.7581726945,229.652845902,313.788829772,-371.554589288,264.112762414,-158.746195609,1.0,971.0,1,-287.030657077,601.207435191,-313.788829772,371.554589288,-49.6760673584,212.808393679,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,332.568849282 ,30
10.0,680.5,1,8.59716636478,-215.008184962,325.921530043,-640.098308156,272.709928778,-423.754380571,10.0,680.5,1,-8.59716636478,215.008184962,317.324363678,-425.090123194,264.112762414,-208.746195609,1.0,966.0,1,-325.921530043,640.098308156,-317.324363678,425.090123194,-53.2116012643,216.343927585,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,360.094891492 ,35
10.0,630.5,1,43.9525054241,-200.363524021,364.812403008,-678.989181121,308.065267838,-459.10971963,10.0,630.5,1,-43.9525054241,200.363524021,320.859897584,-478.6256571,264.112762414,-258.746195609,1.0,961.0,1,-364.812403008,678.989181121,-320.859897584,478.6256571,-56.7471351702,219.879461491,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,389.150736804 ,40
10.0,580.5,1,79.3078444834,-185.71886308,403.703275973,-717.880054087,343.420606897,-494.46505869,10.0,580.5,1,-79.3078444834,185.71886308,324.39543149,-532.161191006,264.112762414,-308.746195609,1.0,956.0,1,-403.703275973,717.880054087,-324.39543149,532.161191006,-60.2826690762,223.414995397,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,419.363625259 ,45
10.0,530.5,1,114.663183543,-171.07420214,442.594148938,-756.770927052,378.775945956,-529.820397749,10.0,530.5,1,-114.663183543,171.07420214,327.930965396,-585.696724912,264.112762414,-358.746195609,1.0,951.0,1,-442.594148938,756.770927052,-327.930965396,585.696724912,-63.8182029821,226.950529303,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,450.452513481 ,50
10.0,480.5,1,150.018522602,-156.429541199,481.485021904,-795.661800017,414.131285016,-565.175736808,10.0,480.5,1,-150.018522602,156.429541199,331.466499302,-639.232258818,264.112762414,-408.746195609,1.0,946.0,1,-481.485021904,795.661800017,-331.466499302,639.232258818,-67.353736888,230.486063209,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,628.666666667 ,482.210170062 ,55
10.0,430.5,1,185.373861661,-141.784880258,520.375894869,-834.552672982,449.486624075,-600.531075868,10.0,430.5,1,-185.373861661,141.784880258,335.002033208,-692.767792724,264.112762414,-458.746195609,1.0,941.0,1,-520.375894869,834.552672982,-335.002033208,692.767792724,-70.889270794,234.021597115,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,593.666666667 ,514.484575931 ,60
