1.0,996.0,1,-286.084522951,-84.2423625336,98.4550182939,-248.078757394,-138.894227762,-138.15510041,1.0,996.0,1,286.084522951,84.2423625336,384.539541245,-163.83639486,147.190295189,-53.9127378766,9.0,980.0,0,-98.4550182939,248.078757394,-384.539541245,163.83639486,-237.349246056,109.923656983,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,203.535389103 ,5
1.0,991.0,1,-286.084522951,-91.3134303455,101.9905522,-201.6142913,-135.358693856,-141.690634316,1.0,991.0,1,286.084522951,91.3134303455,388.07507515,-110.300860954,150.725829095,-50.3772039706,10.0,930.5,0,-101.9905522,201.6142913,-388.07507515,110.300860954,-237.349246056,59.9236569834,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,199.29789075 ,10
1.0,986.0,1,-286.084522951,-98.3844981573,105.526086106,-155.149825205,-131.82315995,-145.226168222,1.0,986.0,1,286.084522951,98.3844981573,391.610609056,-56.7653270481,154.261363001,-46.8416700647,10.0,880.5,0,-105.526086106,155.149825205,-391.610609056,56.7653270481,-237.349246056,9.92365698343,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,198.407531915 ,15
1.0,981.0,1,-286.084522951,-105.455565969,109.061620012,-108.685359111,-128.287626044,-148.761702128,1.0,981.0,1,286.084522951,105.455565969,395.146142962,-3.2297931422,157.796896907,-43.3061361588,10.0,830.5,0,-109.061620012,108.685359111,-395.146142962,3.2297931422,-237.349246056,-40.0763430166,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,201.072275938 ,20
1.0,976.0,1,-286.084522951,-112.526633781,112.597153918,-62.2208930173,-124.752092138,-152.297236034,1.0,976.0,1,286.084522951,112.526633781,398.681676868,50.3057407637,161.332430813,-39.7706022528,10.0,780.5,0,-112.597153918,62.2208930173,-398.681676868,-50.3057407637,-237.349246056,-90.0763430166,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,207.079078283 ,25
1.0,971.0,1,-286.084522951,-119.597701593,116.132687824,-15.7564269233,-121.216558232,-155.83276994,1.0,971.0,1,286.084522951,119.597701593,402.217210774,103.84127467,164.867964719,-36.2350683469,10.0,730.5,0,-116.132687824,15.7564269233,-402.217210774,-103.84127467,-237.349246056,-140.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,215.904314629 ,30
1.0,966.0,1,-286.084522951,-126.668769405,119.66822173,30.7080391708,-117.681024326,-159.368303846,1.0,966.0,1,286.084522951,126.668769405,405.75274468,157.376808576,168.403498625,-32.699534441,10.0,680.5,0,-119.66822173,-30.7080391708,-405.75274468,-157.376808576,-237.349246056,-190.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,226.932550577 ,35
1.0,961.0,1,-286.084522951,-133.739837217,123.203755635,77.1725052649,-114.14549042,-162.903837752,1.0,961.0,1,286.084522951,133.739837217,409.288278586,210.912342482,171.93903253,-29.164000535,10.0,630.5,0,-123.203755635,-77.1725052649,-409.288278586,-210.912342482,-237.349246056,-240.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,239.615009239 ,40
1.0,956.0,1,-286.084522951,-140.810905029,126.739289541,123.636971359,-110.609956514,-166.439371658,1.0,956.0,1,286.084522951,140.810905029,412.823812492,264.447876387,175.474566436,-25.6284666291,10.0,580.5,0,-126.739289541,-123.636971359,-412.823812492,-264.447876387,-237.349246056,-290.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,253.524668192 ,45
1.0,951.0,1,-286.084522951,-147.88197284,130.274823447,170.101437453,-107.074422608,-169.974905564,1.0,951.0,1,286.084522951,147.88197284,416.359346398,317.983410293,179.010100342,-22.0929327232,10.0,530.5,0,-130.274823447,-170.101437453,-416.359346398,-317.983410293,-237.349246056,-340.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,268.349872223 ,50
1.0,946.0,1,-286.084522951,-154.953040652,133.810357353,216.565903547,-103.538888702,-173.510439469,1.0,946.0,1,286.084522951,154.953040652,419.894880304,371.518944199,182.545634248,-18.5573988172,10.0,480.5,0,-133.810357353,-216.565903547,-419.894880304,-371.518944199,-237.349246056,-390.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,786.833333333 ,283.868567696 ,55
1.0,941.0,1,-286.084522951,-162.024108464,137.345891259,263.030369641,-100.003354796,-177.045973375,1.0,941.0,1,286.084522951,162.024108464,423.43041421,425.054478105,186.081168154,-15.0218649113,10.0,430.5,0,-137.345891259,-263.030369641,-423.43041421,-425.054478105,-237.349246056,-440.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,766.833333333 ,299.922900809 ,60
1.0,936.0,1,-286.084522951,-169.095176276,140.881425165,309.494835735,-96.4678208905,-180.581507281,1.0,936.0,1,286.084522951,169.095176276,426.965948116,478.590012011,189.61670206,-11.4863310054,10.0,380.5,1,-140.881425165,-309.494835735,-426.965948116,-478.590012011,-237.349246056,-490.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,746.833333333 ,316.399632465 ,65
1.0,931.0,1,-286.084522951,-176.166244088,144.416959071,355.959301829,-92.9322869846,-184.117041187,1.0,931.0,1,286.084522951,176.166244088,430.501482022,532.125545917,193.152235966,-7.95079709944,10.0,330.5,0,-144.416959071,-355.959301829,-430.501482022,-532.125545917,-237.349246056,-540.076343017,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,726.833333333 ,333.216329771 ,70
