9.0,980.0,0,-266.484437629,-213.951741137,90.0116901433,-382.72559753,-37.0161900466,-195.144602628,9.0,980.0,0,266.484437629,213.951741137,356.496127772,-168.773856393,229.468247582,18.8071385083,1.0,996.0,1,-90.0116901433,382.72559753,-356.496127772,168.773856393,-127.02788019,187.580994901,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,220.528425713 ,5
10.0,930.5,0,-231.129098569,-199.307080196,128.902563109,-421.616470495,-1.66085098729,-230.499941688,10.0,930.5,0,231.129098569,199.307080196,360.031661678,-222.309390299,229.468247582,-31.1928614917,1.0,991.0,1,-128.902563109,421.616470495,-360.031661678,222.309390299,-130.563414096,191.116528807,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,234.402894758 ,10
10.0,880.5,0,-195.77375951,-184.662419255,167.793436074,-460.50734346,33.694488072,-265.855280747,10.0,880.5,0,195.77375951,184.662419255,363.567195584,-275.844924205,229.468247582,-81.1928614917,1.0,986.0,1,-167.793436074,460.50734346,-363.567195584,275.844924205,-134.098948002,194.652062713,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,253.41158361 ,15
10.0,830.5,0,-160.418420451,-170.017758315,206.684309039,-499.398216425,69.0498271314,-301.210619806,10.0,830.5,0,160.418420451,170.017758315,367.10272949,-329.380458111,229.468247582,-131.192861492,1.0,981.0,1,-206.684309039,499.398216425,-367.10272949,329.380458111,-137.634481908,198.187596619,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,276.414518348 ,20
10.0,780.5,1,-125.063081391,-155.373097374,245.575182004,-538.289089391,104.405166191,-336.565958866,10.0,780.5,1,125.063081391,155.373097374,370.638263396,-382.915992017,229.468247582,-181.192861492,1.0,976.0,1,-245.575182004,538.289089391,-370.638263396,382.915992017,-141.170015814,201.723130525,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,302.381981468 ,25
10.0,730.5,1,-89.7077423319,-140.728436433,284.46605497,-577.179962356,139.76050525,-371.921297925,10.0,730.5,1,89.7077423319,140.728436433,374.173797301,-436.451525923,229.468247582,-231.192861492,1.0,971.0,1,-284.46605497,577.179962356,-374.173797301,436.451525923,-144.70554972,205.258664431,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,330.492299863 ,30
10.0,680.5,1,-54.3524032726,-126.083775493,323.356927935,-616.070835321,175.115844309,-407.276636984,10.0,680.5,1,54.3524032726,126.083775493,377.709331207,-489.987059829,229.468247582,-281.192861492,1.0,966.0,1,-323.356927935,616.070835321,-377.709331207,489.987059829,-148.241083625,208.794198337,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,360.142240428 ,35
10.0,630.5,1,-18.9970642132,-111.439114552,362.2478009,-654.961708286,210.471183369,-442.631976044,10.0,630.5,1,18.9970642132,111.439114552,381.244865113,-543.522593735,229.468247582,-331.192861492,1.0,961.0,1,-362.2478009,654.961708286,-381.244865113,543.522593735,-151.776617531,212.329732243,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,390.907016782 ,40
10.0,580.5,1,16.3582748461,-96.7944536112,401.138673865,-693.852581252,245.826522428,-477.987315103,10.0,580.5,1,-16.3582748461,96.7944536112,384.780399019,-597.05812764,229.468247582,-381.192861492,1.0,956.0,1,-401.138673865,693.852581252,-384.780399019,597.05812764,-155.312151437,215.865266149,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,422.49128427 ,45
10.0,530.5,1,51.7136139054,-82.1497926706,440.029546831,-732.743454217,281.181861487,-513.342654162,10.0,530.5,1,-51.7136139054,82.1497926706,388.315932925,-650.593661546,229.468247582,-431.192861492,1.0,951.0,1,-440.029546831,732.743454217,-388.315932925,650.593661546,-158.847685343,219.400800055,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,454.68886509 ,50
10.0,480.5,1,87.0689529647,-67.5051317299,478.920419796,-771.634327182,316.537200547,-548.697993222,10.0,480.5,1,-87.0689529647,67.5051317299,391.851466831,-704.129195452,229.468247582,-481.192861492,1.0,946.0,1,-478.920419796,771.634327182,-391.851466831,704.129195452,-162.383219249,222.936333961,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,628.666666667 ,487.354002115 ,55
10.0,430.5,1,122.424292024,-52.8604707892,517.811292761,-810.525200147,351.892539606,-584.053332281,10.0,430.5,1,-122.424292024,52.8604707892,395.387000737,-757.664729358,229.468247582,-531.192861492,1.0,941.0,1,-517.811292761,810.525200147,-395.387000737,757.664729358,-165.918753155,226.471867867,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,593.666666667 ,520.381950797 ,60
10.0,380.5,1,157.779631083,-38.2158098486,556.702165726,-849.416073113,387.247878665,-619.40867134,10.0,380.5,1,-157.779631083,38.2158098486,398.922534643,-811.200263264,229.468247582,-581.192861492,1.0,936.0,1,-556.702165726,849.416073113,-398.922534643,811.200263264,-169.454287061,230.007401772,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,558.666666667 ,553.69610685 ,65
