1.0,996.0,1,-333.570493095,-243.743046216,-103.195307462,-361.641824327,-205.8131664,-212.114076592,1.0,996.0,1,333.570493095,243.743046216,230.375185633,-117.898778111,127.757326695,31.6289696237,1.0,996.0,1,103.195307462,361.641824327,-230.375185633,117.898778111,-102.617858938,149.527747735,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,995.0 ,202.714126989 ,5
1.0,991.0,1,-337.106027001,-235.20751231,-99.6597735563,-353.106290421,-205.8131664,-207.114076592,1.0,991.0,1,337.106027001,235.20751231,237.446253445,-117.898778111,131.292860601,28.0934357177,1.0,991.0,1,99.6597735563,353.106290421,-237.446253445,117.898778111,-106.153392844,145.992213829,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,990.0 ,202.146615797 ,10
1.0,986.0,1,-340.641560907,-226.671978404,-96.1242396503,-344.570756515,-205.8131664,-202.114076592,1.0,986.0,1,340.641560907,226.671978404,244.517321257,-117.898778111,134.828394507,24.5579018118,1.0,986.0,1,96.1242396503,344.570756515,-244.517321257,117.898778111,-109.68892675,142.456679923,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,985.0 ,201.681750229 ,15
1.0,981.0,1,-344.177094813,-218.136444498,-92.5887057444,-336.035222609,-205.8131664,-197.114076592,1.0,981.0,1,344.177094813,218.136444498,251.588389068,-117.898778111,138.363928413,21.0223679059,1.0,981.0,1,92.5887057444,336.035222609,-251.588389068,117.898778111,-113.224460656,138.921146017,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,980.0 ,201.317989571 ,20
1.0,976.0,1,-347.712628719,-209.600910592,-89.0531718385,-327.499688703,-205.8131664,-192.114076592,1.0,976.0,1,347.712628719,209.600910592,258.65945688,-117.898778111,141.899462319,17.4868339999,1.0,976.0,1,89.0531718385,327.499688703,-258.65945688,117.898778111,-116.759994562,135.385612111,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,975.0 ,201.053817849 ,25
1.0,971.0,1,-351.248162625,-201.065376686,-85.5176379325,-318.964154797,-205.8131664,-187.114076592,1.0,971.0,1,351.248162625,201.065376686,265.730524692,-117.898778111,145.434996225,13.951300094,1.0,971.0,1,85.5176379325,318.964154797,-265.730524692,117.898778111,-120.295528468,131.850078205,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,970.0 ,200.887749135 ,30
1.0,966.0,1,-354.783696531,-192.52984278,-81.9821040266,-310.428620891,-205.8131664,-182.114076592,1.0,966.0,1,354.783696531,192.52984278,272.801592504,-117.898778111,148.970530131,10.4157661881,1.0,966.0,1,81.9821040266,310.428620891,-272.801592504,117.898778111,-123.831062373,128.314544299,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,965.0 ,200.818330244 ,35
1.0,961.0,1,-358.319230437,-183.994308874,-78.4465701207,-301.893086986,-205.8131664,-177.114076592,1.0,961.0,1,358.319230437,183.994308874,279.872660316,-117.898778111,152.506064036,6.88023228213,1.0,961.0,1,78.4465701207,301.893086986,-279.872660316,117.898778111,-127.366596279,124.779010393,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,960.0 ,200.84414152 ,40
1.0,956.0,1,-361.854764342,-175.458774968,-74.9110362147,-293.35755308,-205.8131664,-172.114076592,1.0,956.0,1,361.854764342,175.458774968,286.943728128,-117.898778111,156.041597942,3.34469837619,1.0,956.0,1,74.9110362147,293.35755308,-286.943728128,117.898778111,-130.902130185,121.243476487,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,955.0 ,200.963796323 ,45
1.0,951.0,1,-365.390298248,-166.923241062,-71.3755023088,-284.822019174,-205.8131664,-167.114076592,1.0,951.0,1,365.390298248,166.923241062,294.01479594,-117.898778111,159.577131848,-0.190835529739,1.0,951.0,1,71.3755023088,284.822019174,-294.01479594,117.898778111,-134.437664091,117.707942581,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,950.0 ,201.17593975 ,50
