1.0,996.0,1,-382.111990365,-183.162185344,-110.750434223,-261.880507821,-154.009375217,-86.6835737326,1.0,996.0,1,382.111990365,183.162185344,271.361556142,-78.7183224771,228.102615148,96.4786116115,1.0,996.0,1,110.750434223,261.880507821,-271.361556142,78.7183224771,-43.2589409938,175.196934089,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,995.0 ,201.409400471 ,5
1.0,991.0,1,-385.647524271,-174.626651438,-107.214900317,-253.344973915,-154.009375217,-81.6835737326,1.0,991.0,1,385.647524271,174.626651438,278.432623954,-78.7183224771,231.638149054,92.9430777055,1.0,991.0,1,107.214900317,253.344973915,-278.432623954,78.7183224771,-46.7944748997,171.661400183,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,990.0 ,200.426239647 ,10
1.0,986.0,1,-389.183058177,-166.091117532,-103.679366411,-244.809440009,-154.009375217,-76.6835737326,1.0,986.0,1,389.183058177,166.091117532,285.503691765,-78.7183224771,235.17368296,89.4075437996,1.0,986.0,1,103.679366411,244.809440009,-285.503691765,78.7183224771,-50.3300088057,168.125866277,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,985.0 ,199.544386377 ,15
1.0,981.0,1,-392.718592083,-157.555583626,-100.143832505,-236.273906103,-154.009375217,-71.6835737326,1.0,981.0,1,392.718592083,157.555583626,292.574759577,-78.7183224771,238.709216866,85.8720098937,1.0,981.0,1,100.143832505,236.273906103,-292.574759577,78.7183224771,-53.8655427116,164.590332371,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,980.0 ,198.766163827 ,20
1.0,976.0,1,-396.254125988,-149.02004972,-96.6082985993,-227.738372197,-154.009375217,-66.6835737326,1.0,976.0,1,396.254125988,149.02004972,299.645827389,-78.7183224771,242.244750772,82.3364759877,1.0,976.0,1,96.6082985993,227.738372197,-299.645827389,78.7183224771,-57.4010766175,161.054798465,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,975.0 ,198.093896816 ,25
1.0,971.0,1,-399.789659894,-140.484515814,-93.0727646934,-219.202838291,-154.009375217,-61.6835737326,1.0,971.0,1,399.789659894,140.484515814,306.716895201,-78.7183224771,245.780284678,78.8009420818,1.0,971.0,1,93.0727646934,219.202838291,-306.716895201,78.7183224771,-60.9366105235,157.519264559,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,970.0 ,197.529893628 ,30
1.0,966.0,1,-403.3251938,-131.948981908,-89.5372307874,-210.667304386,-154.009375217,-56.6835737326,1.0,966.0,1,403.3251938,131.948981908,313.787963013,-78.7183224771,249.315818584,75.2654081759,1.0,966.0,1,89.5372307874,210.667304386,-313.787963013,78.7183224771,-64.4721444294,153.983730653,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,965.0 ,197.076425415 ,35
1.0,961.0,1,-406.860727706,-123.413448003,-86.0016968815,-202.13177048,-154.009375217,-51.6835737326,1.0,961.0,1,406.860727706,123.413448003,320.859030825,-78.7183224771,252.851352489,71.7298742699,1.0,961.0,1,86.0016968815,202.13177048,-320.859030825,78.7183224771,-68.0076783353,150.448196747,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,960.0 ,196.73570336 ,40
1.0,956.0,1,-410.396261612,-114.877914097,-82.4661629756,-193.596236574,-154.009375217,-46.6835737326,1.0,956.0,1,410.396261612,114.877914097,327.930098637,-78.7183224771,256.386886395,68.194340364,1.0,956.0,1,82.4661629756,193.596236574,-327.930098637,78.7183224771,-71.5432122413,146.912662841,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,955.0 ,196.509853865 ,45
1.0,951.0,1,-413.931795518,-106.342380191,-78.9306290696,-185.060702668,-154.009375217,-41.6835737326,1.0,951.0,1,413.931795518,106.342380191,335.001166449,-78.7183224771,259.922420301,64.6588064581,1.0,951.0,1,78.9306290696,185.060702668,-335.001166449,78.7183224771,-75.0787461472,143.377128935,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,950.0 ,196.400892151 ,50
1.0,946.0,1,-417.467329424,-97.8068462847,-75.3950951637,-176.525168762,-154.009375217,-36.6835737326,1.0,946.0,1,417.467329424,97.8068462847,342.07223426,-78.7183224771,263.457954207,61.1232725521,1.0,946.0,1,75.3950951637,176.525168762,-342.07223426,78.7183224771,-78.6142800531,139.841595029,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,945.0 ,196.410694746 ,55
