1.0,996.0,1,-188.719209252,-97.4000060559,75.7088676386,-373.989799799,41.2923830724,-246.815908985,1.0,996.0,1,188.719209252,97.4000060559,264.428076891,-276.589793743,230.011592325,-149.415902929,9.0,980.0,0,-75.7088676386,373.989799799,-264.428076891,276.589793743,-34.4164845662,127.173890814,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,215.89197632 ,5
1.0,991.0,1,-188.719209252,-104.471073868,79.2444015446,-327.525333705,41.1557219184,-241.050099792,1.0,991.0,1,188.719209252,104.471073868,267.963610797,-223.054259837,229.874931171,-136.579025924,10.0,930.5,0,-79.2444015446,327.525333705,-267.963610797,223.054259837,-38.0886796262,86.4752339126,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,199.475587925 ,10
1.0,986.0,1,-188.719209252,-111.54214168,82.7799354505,-281.06086761,24.0407470214,-210.419462244,1.0,986.0,1,188.719209252,111.54214168,271.499144703,-169.518725931,212.759956274,-98.8773205642,10.0,880.5,0,-82.7799354505,281.06086761,-271.499144703,169.518725931,-58.7391884291,70.6414053666,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,177.318761474 ,15
1.0,981.0,1,-188.719209252,-118.613209491,86.3154693564,-234.596401516,4.56368450595,-194.976550524,1.0,981.0,1,188.719209252,118.613209491,275.034678609,-115.983192025,193.282893758,-76.3633410323,10.0,830.5,0,-86.3154693564,234.596401516,-275.034678609,115.983192025,-81.7517848505,39.6198509926,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,163.642620066 ,20
1.0,976.0,1,-188.719209252,-125.684277303,89.8510032624,-188.131935422,-11.2021300023,-193.690957427,1.0,976.0,1,188.719209252,125.684277303,278.570212515,-62.447658119,177.51707925,-68.0066801234,10.0,780.5,0,-89.8510032624,188.131935422,-278.570212515,62.447658119,-101.053133265,-5.5590220044,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,162.477512536 ,25
1.0,971.0,1,-188.719209252,-132.755345115,93.3865371683,-141.667469328,-7.66659609635,-197.226491333,1.0,971.0,1,188.719209252,132.755345115,282.105746421,-8.91212421306,181.052613156,-64.4711462175,10.0,730.5,0,-93.3865371683,141.667469328,-282.105746421,8.91212421306,-101.053133265,-55.5590220044,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,170.37739106 ,30
1.0,966.0,1,-188.719209252,-139.826412927,96.9220710742,-95.2030032342,-4.13106219042,-200.762025239,1.0,966.0,1,188.719209252,139.826412927,285.641280326,44.6234096929,184.588147062,-60.9356123115,10.0,680.5,0,-96.9220710742,95.2030032342,-285.641280326,-44.6234096929,-101.053133265,-105.559022004,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,183.282367996 ,35
1.0,961.0,1,-188.719209252,-146.897480739,100.45760498,-48.7385371401,-0.595528284484,-204.297559145,1.0,961.0,1,188.719209252,146.897480739,289.176814232,98.1589435988,188.123680968,-57.4000784056,10.0,630.5,0,-100.45760498,48.7385371401,-289.176814232,-98.1589435988,-101.053133265,-155.559022004,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,198.708363084 ,40
1.0,956.0,1,-188.719209252,-153.968548551,103.993138886,-2.27407104608,2.94000562145,-207.83309305,1.0,956.0,1,188.719209252,153.968548551,292.712348138,151.694477505,191.659214874,-53.8645444997,10.0,580.5,0,-103.993138886,2.27407104608,-292.712348138,-151.694477505,-101.053133265,-205.559022004,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,215.406047508 ,45
1.0,951.0,1,-188.719209252,-161.039616363,107.528672792,44.190395048,6.47553952738,-211.368626956,1.0,951.0,1,188.719209252,161.039616363,296.247882044,205.230011411,195.19474878,-50.3290105937,10.0,530.5,0,-107.528672792,-44.190395048,-296.247882044,-205.230011411,-101.053133265,-255.559022004,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,232.807403667 ,50
