1.0,996.0,1,-232.881076445,-212.954448519,116.492769693,-345.036563846,-8.69475377287,-174.303156096,1.0,996.0,1,232.881076445,212.954448519,349.373846137,-132.082115326,224.186322672,38.651292423,9.0,980.0,0,-116.492769693,345.036563846,-349.373846137,132.082115326,-125.187523465,170.733407749,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,202.412322126 ,5
1.0,991.0,1,-232.881076445,-220.025516331,120.028303599,-298.572097751,-5.15921986693,-177.838690002,1.0,991.0,1,232.881076445,220.025516331,352.909380043,-78.5465814202,227.721856578,42.186826329,10.0,930.5,0,-120.028303599,298.572097751,-352.909380043,78.5465814202,-125.187523465,120.733407749,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,192.718909267 ,10
1.0,986.0,1,-232.881076445,-227.096584143,123.563837504,-252.107631657,-1.623685961,-181.374223908,1.0,986.0,1,232.881076445,227.096584143,356.444913949,-25.0110475142,231.257390484,45.7223602349,10.0,880.5,0,-123.563837504,252.107631657,-356.444913949,25.0110475142,-125.187523465,70.7334077492,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,185.930330583 ,15
1.0,981.0,1,-232.881076445,-234.167651955,127.09937141,-205.643165563,1.91184794493,-184.909757814,1.0,981.0,1,232.881076445,234.167651955,359.980447855,28.5244863917,234.79292439,49.2578941408,10.0,830.5,0,-127.09937141,205.643165563,-359.980447855,-28.5244863917,-125.187523465,20.7334077492,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,184.008089883 ,20
1.0,976.0,1,-232.881076445,-241.238719767,130.634905316,-159.178699469,5.44738185087,-188.44529172,1.0,976.0,1,232.881076445,241.238719767,363.515981761,82.0600202976,238.328458296,52.7934280468,10.0,780.5,0,-130.634905316,159.178699469,-363.515981761,-82.0600202976,-125.187523465,-29.2665922508,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,188.467800597 ,25
1.0,971.0,1,-232.881076445,-248.309787579,134.170439222,-112.714233375,8.9829157568,-191.980825626,1.0,971.0,1,232.881076445,248.309787579,367.051515667,135.595554204,241.863992202,56.3289619527,10.0,730.5,0,-134.170439222,112.714233375,-367.051515667,-135.595554204,-125.187523465,-79.2665922508,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,198.624095849 ,30
1.0,966.0,1,-232.881076445,-255.380855391,137.705973128,-66.2497672812,12.5184496627,-195.516359532,1.0,966.0,1,232.881076445,255.380855391,370.587049573,189.131088109,245.399526108,59.8644958586,10.0,680.5,0,-137.705973128,66.2497672812,-370.587049573,-189.131088109,-125.187523465,-129.266592251,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,212.460583343 ,35
1.0,961.0,1,-232.881076445,-262.451923203,141.241507034,-19.7853011871,16.0539835687,-199.051893438,1.0,961.0,1,232.881076445,262.451923203,374.122583479,242.666622015,248.935060014,63.4000297646,10.0,630.5,0,-141.241507034,19.7853011871,-374.122583479,-242.666622015,-125.187523465,-179.266592251,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,228.375102908 ,40
1.0,956.0,1,-232.881076445,-269.522991014,144.77704094,26.679164907,19.5895174746,-202.587427344,1.0,956.0,1,232.881076445,269.522991014,377.658117385,296.202155921,252.470593919,66.9355636705,10.0,580.5,0,-144.77704094,-26.679164907,-377.658117385,-296.202155921,-125.187523465,-229.266592251,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,245.467060878 ,45
1.0,951.0,1,-232.881076445,-276.594058826,148.312574846,73.143631001,23.1250513805,-206.12296125,1.0,951.0,1,232.881076445,276.594058826,381.193651291,349.737689827,256.006127825,70.4710975764,10.0,530.5,0,-148.312574846,-73.143631001,-381.193651291,-349.737689827,-125.187523465,-279.266592251,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,263.263511023 ,50
