9.0,980.0,0,-333.305241624,-185.074021992,-152.151268114,-369.110971151,-190.162341885,-61.8437883754,9.0,980.0,0,333.305241624,185.074021992,181.15397351,-184.036949159,143.142899738,123.230233617,1.0,996.0,1,152.151268114,369.110971151,-181.15397351,184.036949159,-38.0110737718,307.267182776,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,229.514322448 ,5
10.0,930.5,0,-297.949902564,-170.429361052,-113.260395148,-408.001844116,-154.807002826,-97.1991274347,10.0,930.5,0,297.949902564,170.429361052,184.689507416,-237.572483064,143.142899738,73.230233617,1.0,991.0,1,113.260395148,408.001844116,-184.689507416,237.572483064,-41.5466076777,310.802716681,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,217.225031326 ,10
10.0,880.5,0,-262.594563505,-155.784700111,-74.369522183,-446.892717081,-119.451663767,-132.554466494,10.0,880.5,0,262.594563505,155.784700111,188.225041322,-291.10801697,143.142899738,23.230233617,1.0,986.0,1,74.369522183,446.892717081,-188.225041322,291.10801697,-45.0821415836,314.338250587,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,213.780713131 ,15
10.0,830.5,0,-227.239224446,-141.14003917,-35.4786492178,-485.783590047,-84.0963247073,-167.909805553,10.0,830.5,0,227.239224446,141.14003917,191.760575228,-344.643550876,143.142899738,-26.769766383,1.0,981.0,1,35.4786492178,485.783590047,-191.760575228,344.643550876,-48.6176754896,317.873784493,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,220.450138477 ,20
10.0,780.5,0,-191.883885386,-126.49537823,3.41222374749,-524.674463012,-48.740985648,-203.265144613,10.0,780.5,0,191.883885386,126.49537823,195.296109134,-398.179084782,143.142899738,-76.769766383,1.0,976.0,1,-3.41222374749,524.674463012,-195.296109134,398.179084782,-52.1532093955,321.409318399,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,236.079140871 ,25
10.0,730.5,1,-156.528546327,-111.850717289,42.3030967128,-563.565335977,-13.3856465887,-238.620483672,10.0,730.5,1,156.528546327,111.850717289,198.83164304,-451.714618688,143.142899738,-126.769766383,1.0,971.0,1,-42.3030967128,563.565335977,-198.83164304,451.714618688,-55.6887433014,324.944852305,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,258.083759301 ,30
10.0,680.5,1,-121.173207268,-97.2060563483,81.193969678,-602.456208942,21.9696924706,-273.975822731,10.0,680.5,1,121.173207268,97.2060563483,202.367176946,-505.250152594,143.142899738,-176.769766383,1.0,966.0,1,-81.193969678,602.456208942,-202.367176946,505.250152594,-59.2242772074,328.480386211,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,284.152056804 ,35
10.0,630.5,1,-85.8178682083,-82.5613954077,120.084842643,-641.347081908,57.32503153,-309.331161791,10.0,630.5,1,85.8178682083,82.5613954077,205.902710852,-558.7856865,143.142899738,-226.769766383,1.0,961.0,1,-120.084842643,641.347081908,-205.902710852,558.7856865,-62.7598111133,332.015920117,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,312.762449436 ,40
10.0,580.5,1,-50.462529149,-67.916734467,158.975715609,-680.237954873,92.6803705893,-344.68650085,10.0,580.5,1,50.462529149,67.916734467,209.438244758,-612.321220406,143.142899738,-276.769766383,1.0,956.0,1,-158.975715609,680.237954873,-209.438244758,612.321220406,-66.2953450192,335.551454023,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,343.002354189 ,45
10.0,530.5,1,-15.1071900896,-53.2720735263,197.866588574,-719.128827838,128.035709649,-380.041839909,10.0,530.5,1,15.1071900896,53.2720735263,212.973778663,-665.856754312,143.142899738,-326.769766383,1.0,951.0,1,-197.866588574,719.128827838,-212.973778663,665.856754312,-69.8308789252,339.086987929,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,374.326501052 ,50
