1.0,996.0,1,-317.621144967,-216.780283899,-24.5813719735,-358.703661143,-100.014738291,-164.589206904,1.0,996.0,1,317.621144967,216.780283899,293.039772994,-141.923377245,217.606406676,52.1910769953,1.0,996.0,1,24.5813719735,358.703661143,-293.039772994,141.923377245,-75.4333663177,194.11445424,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,995.0 ,207.965855949 ,5
1.0,991.0,1,-321.156678873,-208.244749993,-21.0458380676,-350.168127238,-100.014738291,-159.589206904,1.0,991.0,1,321.156678873,208.244749993,300.110840806,-141.923377245,221.141940582,48.6555430893,1.0,991.0,1,21.0458380676,350.168127238,-300.110840806,141.923377245,-78.9689002236,190.578920334,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,990.0 ,206.791888969 ,10
1.0,986.0,1,-324.692212779,-199.709216087,-17.5103041616,-341.632593332,-100.014738291,-154.589206904,1.0,986.0,1,324.692212779,199.709216087,307.181908618,-141.923377245,224.677474488,45.1200091834,1.0,986.0,1,17.5103041616,341.632593332,-307.181908618,141.923377245,-82.5044341295,187.043386428,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,985.0 ,205.691188984 ,15
1.0,981.0,1,-328.227746685,-191.173682181,-13.9747702557,-333.097059426,-100.014738291,-149.589206904,1.0,981.0,1,328.227746685,191.173682181,314.25297643,-141.923377245,228.213008394,41.5844752775,1.0,981.0,1,13.9747702557,333.097059426,-314.25297643,141.923377245,-86.0399680355,183.507852522,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,980.0 ,204.664674508 ,20
1.0,976.0,1,-331.763280591,-182.638148275,-10.4392363498,-324.56152552,-100.014738291,-144.589206904,1.0,976.0,1,331.763280591,182.638148275,321.324044241,-141.923377245,231.7485423,38.0489413715,1.0,976.0,1,10.4392363498,324.56152552,-321.324044241,141.923377245,-89.5755019414,179.972318616,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,975.0 ,203.713336363 ,25
1.0,971.0,1,-335.298814497,-174.102614369,-6.90370244382,-316.025991614,-100.014738291,-139.589206904,1.0,971.0,1,335.298814497,174.102614369,328.395112053,-141.923377245,235.284076206,34.5134074656,1.0,971.0,1,6.90370244382,316.025991614,-328.395112053,141.923377245,-93.1110358473,176.43678471,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,970.0 ,202.83824016 ,30
1.0,966.0,1,-338.834348403,-165.567080463,-3.36816853789,-307.490457708,-100.014738291,-134.589206904,1.0,966.0,1,338.834348403,165.567080463,335.466179865,-141.923377245,238.819610112,30.9778735597,1.0,966.0,1,3.36816853789,307.490457708,-335.466179865,141.923377245,-96.6465697533,172.901250804,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,965.0 ,202.040528803 ,35
1.0,961.0,1,-342.369882309,-157.031546557,0.167365368041,-298.954923802,-100.014738291,-129.589206904,1.0,961.0,1,342.369882309,157.031546557,342.537247677,-141.923377245,242.355144018,27.4423396537,1.0,961.0,1,-0.167365368041,298.954923802,-342.537247677,141.923377245,-100.182103659,169.365716898,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,960.0 ,201.321425104 ,40
1.0,956.0,1,-345.905416215,-148.496012651,3.70289927397,-290.419389896,-100.014738291,-124.589206904,1.0,956.0,1,345.905416215,148.496012651,349.608315489,-141.923377245,245.890677924,23.9068057478,1.0,956.0,1,-3.70289927397,290.419389896,-349.608315489,141.923377245,-103.717637565,165.830182992,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,955.0 ,200.682234591 ,45
1.0,951.0,1,-349.440950121,-139.960478745,7.23843317991,-281.88385599,-100.014738291,-119.589206904,1.0,951.0,1,349.440950121,139.960478745,356.679383301,-141.923377245,249.42621183,20.3712718419,1.0,951.0,1,-7.23843317991,281.88385599,-356.679383301,141.923377245,-107.253171471,162.294649087,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,950.0 ,200.124348581 ,50
