9.0,980.0,0,-320.438893053,-143.948119609,77.2729010387,-314.244890412,-159.506792357,-156.386015561,9.0,980.0,0,320.438893053,143.948119609,397.711794092,-170.296770804,160.932100696,-12.4378959525,1.0,996.0,1,-77.2729010387,314.244890412,-397.711794092,170.296770804,-236.779693395,157.858874851,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,223.850746838 ,5
10.0,930.5,0,-285.083553994,-129.303458668,116.163774004,-353.135763377,-124.151453297,-191.741354621,10.0,930.5,0,285.083553994,129.303458668,401.247327997,-223.832304709,160.932100696,-62.4378959525,1.0,991.0,1,-116.163774004,353.135763377,-401.247327997,223.832304709,-240.315227301,161.394408757,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,232.557205548 ,10
10.0,880.5,0,-249.728214934,-114.658797727,155.054646969,-392.026636343,-88.7961142379,-227.09669368,10.0,880.5,0,249.728214934,114.658797727,404.782861903,-277.367838615,160.932100696,-112.437895953,1.0,986.0,1,-155.054646969,392.026636343,-404.782861903,277.367838615,-243.850761207,164.929942663,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,248.534555354 ,15
10.0,830.5,0,-214.372875875,-100.014136787,193.945519934,-430.917509308,-53.4407751785,-262.452032739,10.0,830.5,0,214.372875875,100.014136787,408.318395809,-330.903372521,160.932100696,-162.437895953,1.0,981.0,1,-193.945519934,430.917509308,-408.318395809,330.903372521,-247.386295113,168.465476569,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,269.878019272 ,20
10.0,780.5,0,-179.017536816,-85.369475846,232.8363929,-469.808382273,-18.0854361192,-297.807371798,10.0,780.5,0,179.017536816,85.369475846,411.853929715,-384.438906427,160.932100696,-212.437895953,1.0,976.0,1,-232.8363929,469.808382273,-411.853929715,384.438906427,-250.921829019,172.001010475,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,294.941481893 ,25
10.0,730.5,0,-143.662197756,-70.7248149053,271.727265865,-508.699255238,17.2699029401,-333.162710858,10.0,730.5,0,143.662197756,70.7248149053,415.389463621,-437.974440333,160.932100696,-262.437895953,1.0,971.0,1,-271.727265865,508.699255238,-415.389463621,437.974440333,-254.457362925,175.536544381,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,322.545773601 ,30
10.0,680.5,0,-108.306858697,-56.0801539646,310.61813883,-547.590128204,52.6252419994,-368.518049917,10.0,680.5,0,108.306858697,56.0801539646,418.924997527,-491.509974239,160.932100696,-312.437895953,1.0,966.0,1,-310.61813883,547.590128204,-418.924997527,491.509974239,-257.992896831,179.072078287,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,351.901889639 ,35
10.0,630.5,1,-72.9515196376,-41.435493024,349.509011796,-586.481001169,87.9805810588,-403.873388976,10.0,630.5,1,72.9515196376,41.435493024,422.460531433,-545.045508145,160.932100696,-362.437895953,1.0,961.0,1,-349.509011796,586.481001169,-422.460531433,545.045508145,-261.528430737,182.607612193,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,382.490120768 ,40
10.0,580.5,1,-37.5961805782,-26.7908320833,388.399884761,-625.371874134,123.335920118,-439.228728036,10.0,580.5,1,37.5961805782,26.7908320833,425.996065339,-598.581042051,160.932100696,-412.437895953,1.0,956.0,1,-388.399884761,625.371874134,-425.996065339,598.581042051,-265.063964643,186.143146098,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,413.96544408 ,45
10.0,530.5,1,-2.24084151891,-12.1461711426,427.290757726,-664.2627471,158.691259177,-474.584067095,10.0,530.5,1,2.24084151891,12.1461711426,429.531599245,-652.116575957,160.932100696,-462.437895953,1.0,951.0,1,-427.290757726,664.2627471,-429.531599245,652.116575957,-268.599498549,189.678680004,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,446.094639 ,50
