9.0,980.0,0,-384.780093419,-102.48954474,-97.2913861392,-290.814703597,-189.225392739,2.84477906506,9.0,980.0,0,384.780093419,102.48954474,287.48870728,-188.325158857,195.554700681,105.334323805,1.0,996.0,1,97.2913861392,290.814703597,-287.48870728,188.325158857,-91.9340065995,293.659482662,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,236.119579309 ,5
10.0,930.5,0,-349.42475436,-87.8448837995,-58.4005131739,-329.705576562,-153.870053679,-32.5105599943,10.0,930.5,0,349.42475436,87.8448837995,291.024241186,-241.860692763,195.554700681,55.3343238052,1.0,991.0,1,58.4005131739,329.705576562,-291.024241186,241.860692763,-95.4695405055,297.195016568,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,221.941618709 ,10
10.0,880.5,0,-314.069415301,-73.2002228588,-19.5096402087,-368.596449527,-118.51471462,-67.8658990536,10.0,880.5,0,314.069415301,73.2002228588,294.559775092,-295.396226669,195.554700681,5.3343238052,1.0,986.0,1,19.5096402087,368.596449527,-294.559775092,295.396226669,-99.0050744114,300.730550474,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,215.802381768 ,15
10.0,830.5,0,-278.714076241,-58.5555619181,19.3812327566,-407.487322493,-83.1593755608,-103.221238113,10.0,830.5,0,278.714076241,58.5555619181,298.095308998,-348.931760575,195.554700681,-44.6656761948,1.0,981.0,1,-19.3812327566,407.487322493,-298.095308998,348.931760575,-102.540608317,304.26608438,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,219.673279794 ,20
10.0,780.5,0,-243.358737182,-43.9109009774,58.2721057219,-446.378195458,-47.8040365014,-138.576577172,10.0,780.5,0,243.358737182,43.9109009774,301.630842904,-402.46729448,195.554700681,-94.6656761948,1.0,976.0,1,-58.2721057219,446.378195458,-301.630842904,402.46729448,-106.076142223,307.801618286,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,233.168531663 ,25
10.0,730.5,0,-208.003398123,-29.2662400368,97.1629786871,-485.269068423,-12.4486974421,-173.931916232,10.0,730.5,0,208.003398123,29.2662400368,305.16637681,-456.002828386,195.554700681,-144.665676195,1.0,971.0,1,-97.1629786871,485.269068423,-305.16637681,456.002828386,-109.611676129,311.337152192,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,253.793080761 ,30
10.0,680.5,0,-172.648059063,-14.6215790961,136.053851652,-524.159941388,22.9066416172,-209.287255291,10.0,680.5,0,172.648059063,14.6215790961,308.701910716,-509.538362292,195.554700681,-194.665676195,1.0,966.0,1,-136.053851652,524.159941388,-308.701910716,509.538362292,-113.147210035,314.872686098,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,278.995638333 ,35
10.0,630.5,0,-137.292720004,0.0230818445759,174.944724618,-563.050814354,58.2619806766,-244.64259435,10.0,630.5,0,137.292720004,-0.0230818445759,312.237444622,-563.073896198,195.554700681,-244.665676195,1.0,961.0,1,-174.944724618,563.050814354,-312.237444622,563.073896198,-116.682743941,318.408220003,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,307.054077711 ,40
10.0,580.5,1,-101.937380945,14.6677427852,213.835597583,-601.941687319,93.6173197359,-279.99793341,10.0,580.5,1,101.937380945,-14.6677427852,315.772978528,-616.609430104,195.554700681,-294.665676195,1.0,956.0,1,-213.835597583,601.941687319,-315.772978528,616.609430104,-120.218277847,321.943753909,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,336.936046546 ,45
10.0,530.5,1,-66.5820418853,29.3124037259,252.726470548,-640.832560284,128.972658795,-315.353272469,10.0,530.5,1,66.5820418853,-29.3124037259,319.308512433,-670.14496401,195.554700681,-344.665676195,1.0,951.0,1,-252.726470548,640.832560284,-319.308512433,670.14496401,-123.753811753,325.479287815,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,368.026882901 ,50
