1.0,996.0,1,-229.174927143,-229.443956113,37.0590620785,-392.172592429,0.0706945777846,-248.705462074,1.0,996.0,1,229.174927143,229.443956113,266.233989221,-162.728636316,229.24562172,-19.2615059609,1.0,996.0,1,-37.0590620785,392.172592429,-266.233989221,162.728636316,-36.9883675007,143.467130355,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,995.0 ,208.725489665 ,5
1.0,991.0,1,-232.710461048,-220.908422207,40.5945959844,-383.637058523,0.0706945777846,-243.705462074,1.0,991.0,1,232.710461048,220.908422207,273.305057033,-162.728636316,232.781155626,-22.7970398668,1.0,991.0,1,-40.5945959844,383.637058523,-273.305057033,162.728636316,-40.5239014067,139.931596449,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,990.0 ,207.525068459 ,10
1.0,986.0,1,-236.245994954,-212.372888301,44.1301298904,-375.101524617,0.0706945777846,-238.705462074,1.0,986.0,1,236.245994954,212.372888301,280.376124845,-162.728636316,236.316689532,-26.3325737727,1.0,986.0,1,-44.1301298904,375.101524617,-280.376124845,162.728636316,-44.0594353126,136.396062543,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,985.0 ,206.383190671 ,15
1.0,981.0,1,-239.78152886,-203.837354395,47.6656637963,-366.565990711,0.0706945777846,-233.705462074,1.0,981.0,1,239.78152886,203.837354395,287.447192657,-162.728636316,239.852223438,-29.8681076787,1.0,981.0,1,-47.6656637963,366.565990711,-287.447192657,162.728636316,-47.5949692185,132.860528638,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,980.0 ,205.301362576 ,20
1.0,976.0,1,-243.317062766,-195.301820489,51.2011977022,-358.030456805,0.0706945777846,-228.705462074,1.0,976.0,1,243.317062766,195.301820489,294.518260468,-162.728636316,243.387757344,-33.4036415846,1.0,976.0,1,-51.2011977022,358.030456805,-294.518260468,162.728636316,-51.1305031244,129.324994732,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,975.0 ,204.281128844 ,25
1.0,971.0,1,-246.852596672,-186.766286583,54.7367316082,-349.494922899,0.0706945777846,-223.705462074,1.0,971.0,1,246.852596672,186.766286583,301.58932828,-162.728636316,246.92329125,-36.9391754905,1.0,971.0,1,-54.7367316082,349.494922899,-301.58932828,162.728636316,-54.6660370304,125.789460826,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,970.0 ,203.324047912 ,30
1.0,966.0,1,-250.388130578,-178.230752677,58.2722655141,-340.959388993,0.0706945777846,-218.705462074,1.0,966.0,1,250.388130578,178.230752677,308.660396092,-162.728636316,250.458825156,-40.4747093965,1.0,966.0,1,-58.2722655141,340.959388993,-308.660396092,162.728636316,-58.2015709363,122.25392692,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,965.0 ,202.43166456 ,35
1.0,961.0,1,-253.923664484,-169.695218771,61.80779942,-332.423855087,0.0706945777846,-213.705462074,1.0,961.0,1,253.923664484,169.695218771,315.731463904,-162.728636316,253.994359062,-44.0102433024,1.0,961.0,1,-61.80779942,332.423855087,-315.731463904,162.728636316,-61.7371048422,118.718393014,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,960.0 ,201.605480076 ,40
1.0,956.0,1,-257.45919839,-161.159684865,65.343333326,-323.888321182,0.0706945777846,-208.705462074,1.0,956.0,1,257.45919839,161.159684865,322.802531716,-162.728636316,257.529892968,-47.5457772083,1.0,956.0,1,-65.343333326,323.888321182,-322.802531716,162.728636316,-65.2726387482,115.182859108,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,955.0 ,200.84692055 ,45
1.0,951.0,1,-260.994732296,-152.624150959,68.8788672319,-315.352787276,0.0706945777846,-203.705462074,1.0,951.0,1,260.994732296,152.624150959,329.873599528,-162.728636316,261.065426874,-51.0813111142,1.0,951.0,1,-68.8788672319,315.352787276,-329.873599528,162.728636316,-68.8081726541,111.647325202,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,950.0 ,200.157304066 ,50
