1.0,996.0,1,-298.015548768,-267.977338181,-75.4952967862,-385.953487526,-107.028620192,-198.907284297,1.0,996.0,1,298.015548768,267.977338181,222.520251982,-117.976149344,190.986928576,69.0700538842,1.0,996.0,1,75.4952967862,385.953487526,-222.520251982,117.976149344,-31.5333234057,187.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,995.0 ,206.510189149 ,5
1.0,991.0,1,-305.08661658,-275.048405993,-79.0308306921,-384.489021432,-110.564154098,-202.442818203,1.0,991.0,1,305.08661658,275.048405993,226.055785888,-109.440615438,194.522462482,72.6055877902,1.0,991.0,1,79.0308306921,384.489021432,-226.055785888,109.440615438,-31.5333234057,182.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,990.0 ,207.980011673 ,10
1.0,986.0,1,-312.157684392,-282.119473805,-82.566364598,-383.024555338,-114.099688004,-205.978352109,1.0,986.0,1,312.157684392,282.119473805,229.591319794,-100.905081533,198.057996388,76.1411216961,1.0,986.0,1,82.566364598,383.024555338,-229.591319794,100.905081533,-31.5333234057,177.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,985.0 ,209.460833726 ,15
1.0,981.0,1,-319.228752204,-289.190541617,-86.101898504,-381.560089244,-117.63522191,-209.513886015,1.0,981.0,1,319.228752204,289.190541617,233.1268537,-92.3695476266,201.593530294,79.676655602,1.0,981.0,1,86.101898504,381.560089244,-233.1268537,92.3695476266,-31.5333234057,172.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,980.0 ,210.95217004 ,20
1.0,976.0,1,-326.299820015,-296.261609429,-89.6374324099,-380.09562315,-121.170755816,-213.049419921,1.0,976.0,1,326.299820015,296.261609429,236.662387606,-83.8340137207,205.1290642,83.212189508,1.0,976.0,1,89.6374324099,380.09562315,-236.662387606,83.8340137207,-31.5333234057,167.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,975.0 ,212.453595095 ,25
1.0,971.0,1,-333.370887827,-303.332677241,-93.1729663158,-378.631157056,-124.706289722,-216.584953827,1.0,971.0,1,333.370887827,303.332677241,240.197921511,-75.2984798147,208.664598106,86.7477234139,1.0,971.0,1,93.1729663158,378.631157056,-240.197921511,75.2984798147,-31.5333234057,162.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,970.0 ,213.964740779 ,30
1.0,966.0,1,-340.441955639,-310.403745053,-96.7085002218,-377.166690961,-128.241823627,-220.120487733,1.0,966.0,1,340.441955639,310.403745053,243.733455417,-66.7629459088,212.200132012,90.2832573198,1.0,966.0,1,96.7085002218,377.166690961,-243.733455417,66.7629459088,-31.5333234057,157.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,965.0 ,215.485294833 ,35
1.0,961.0,1,-347.513023451,-317.474812865,-100.244034128,-375.702224867,-131.777357533,-223.656021639,1.0,961.0,1,347.513023451,317.474812865,247.268989323,-58.2274120029,215.735665918,93.8187912258,1.0,961.0,1,100.244034128,375.702224867,-247.268989323,58.2274120029,-31.5333234057,152.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,960.0 ,217.015000109 ,40
1.0,956.0,1,-354.584091263,-324.545880676,-103.779568034,-374.237758773,-135.312891439,-227.191555545,1.0,956.0,1,354.584091263,324.545880676,250.804523229,-49.6918780969,219.271199824,97.3543251317,1.0,956.0,1,103.779568034,374.237758773,-250.804523229,49.6918780969,-31.5333234057,147.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,955.0 ,218.553654683 ,45
1.0,951.0,1,-361.655159075,-331.616948488,-107.31510194,-372.773292679,-138.848425345,-230.727089451,1.0,951.0,1,361.655159075,331.616948488,254.340057135,-41.156344191,222.80673373,100.889859038,1.0,951.0,1,107.31510194,372.773292679,-254.340057135,41.156344191,-31.5333234057,142.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,950.0 ,220.101112917 ,50
1.0,946.0,1,-368.726226887,-338.6880163,-110.850635845,-371.308826585,-142.383959251,-234.262623357,1.0,946.0,1,368.726226887,338.6880163,257.875591041,-32.6208102851,226.342267635,104.425392944,1.0,946.0,1,110.850635845,371.308826585,-257.875591041,32.6208102851,-31.5333234057,137.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,945.0 ,221.657287566 ,55
1.0,941.0,1,-375.797294699,-345.759084112,-114.386169751,-369.844360491,-145.919493157,-237.798157263,1.0,941.0,1,375.797294699,345.759084112,261.411124947,-24.0852763791,229.877801541,107.960926849,1.0,941.0,1,114.386169751,369.844360491,-261.411124947,24.0852763791,-31.5333234057,132.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,940.0 ,223.222153103 ,60
1.0,936.0,1,-382.86836251,-352.830151924,-117.921703657,-368.379894397,-149.455027063,-241.333691168,1.0,936.0,1,382.86836251,352.830151924,264.946658853,-15.5497424732,233.413335447,111.496460755,1.0,936.0,1,117.921703657,368.379894397,-264.946658853,15.5497424732,-31.5333234057,127.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,935.0 ,224.795750464 ,65
1.0,931.0,1,-389.939430322,-359.901219736,-121.457237563,-366.915428303,-152.990560969,-244.869225074,1.0,931.0,1,389.939430322,359.901219736,268.482192759,-7.01420856726,236.948869353,115.031994661,1.0,931.0,1,121.457237563,366.915428303,-268.482192759,7.01420856726,-31.5333234057,122.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,930.0 ,226.378193499 ,70
1.0,926.0,1,-397.010498134,-366.972287548,-124.992771469,-365.450962209,-156.526094875,-248.40475898,1.0,926.0,1,397.010498134,366.972287548,272.017726665,1.52132533868,240.484403259,118.567528567,1.0,926.0,1,124.992771469,365.450962209,-272.017726665,-1.52132533868,-31.5333234057,117.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,925.0 ,227.969677518 ,75
1.0,921.0,1,-404.081565946,-374.043355359,-128.528305375,-363.986496115,-160.061628781,-251.940292886,1.0,921.0,1,404.081565946,374.043355359,275.553260571,10.0568592446,244.019937165,122.103062473,1.0,921.0,1,128.528305375,363.986496115,-275.553260571,-10.0568592446,-31.5333234057,112.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,920.0 ,229.570490423 ,80
1.0,916.0,1,-411.152633758,-381.114423171,-132.063839281,-362.522030021,-163.597162687,-255.475826792,1.0,916.0,1,411.152633758,381.114423171,279.088794477,18.5923931505,247.555471071,125.638596379,1.0,916.0,1,132.063839281,362.522030021,-279.088794477,-18.5923931505,-31.5333234057,107.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,915.0 ,231.181027106 ,85
1.0,911.0,1,-418.22370157,-388.185490983,-135.599373187,-361.057563927,-167.132696593,-259.011360698,1.0,911.0,1,418.22370157,388.185490983,282.624328383,27.1279270565,251.091004977,129.174130285,1.0,911.0,1,135.599373187,361.057563927,-282.624328383,-27.1279270565,-31.5333234057,102.046203229,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,910.0 ,232.801808 ,90
