9.0,980.0,0,-365.18755119,-61.5428771706,-181.770143762,-329.041291806,-171.856568398,-107.038946855,9.0,980.0,0,365.18755119,61.5428771706,183.417407428,-267.498414635,193.330982792,-45.4960696843,1.0,996.0,1,181.770143762,329.041291806,-183.417407428,267.498414635,9.91357536366,222.002344951,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,978.666666667 ,208.158679923 ,5
10.0,930.5,0,-329.832212131,-46.89821623,-142.879270796,-367.932164771,-136.501229339,-142.394285914,10.0,930.5,0,329.832212131,46.89821623,186.952941334,-321.033948541,193.330982792,-95.4960696843,1.0,991.0,1,142.879270796,367.932164771,-186.952941334,321.033948541,6.37804145773,225.537878857,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,943.666666667 ,214.758199814 ,10
10.0,880.5,0,-294.476873071,-32.2535552893,-103.988397831,-406.823037736,-101.145890279,-177.749624974,10.0,880.5,0,294.476873071,32.2535552893,190.48847524,-374.569482447,193.330982792,-145.496069684,1.0,986.0,1,103.988397831,406.823037736,-190.48847524,374.569482447,2.8425075518,229.073412763,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,908.666666667 ,228.426862088 ,15
10.0,830.5,0,-259.121534012,-17.6088943486,-65.0975248659,-445.713910702,-65.79055122,-213.104964033,10.0,830.5,0,259.121534012,17.6088943486,194.024009146,-428.105016353,193.330982792,-195.496069684,1.0,981.0,1,65.0975248659,445.713910702,-194.024009146,428.105016353,-0.693026354135,232.608946669,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,873.666666667 ,247.778773338 ,20
10.0,780.5,0,-223.766194953,-2.96423340796,-26.2066519006,-484.604783667,-30.4352121607,-248.460303092,10.0,780.5,0,223.766194953,2.96423340796,197.559543052,-481.640550259,193.330982792,-245.496069684,1.0,976.0,1,26.2066519006,484.604783667,-197.559543052,481.640550259,-4.22856026007,236.144480575,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,838.666666667 ,271.299550538 ,25
10.0,730.5,0,-188.410855893,11.6804275327,12.6842210647,-523.495656632,4.92012689867,-283.815642152,10.0,730.5,0,188.410855893,-11.6804275327,201.095076958,-535.176084165,193.330982792,-295.496069684,1.0,971.0,1,-12.6842210647,523.495656632,-201.095076958,535.176084165,-7.764094166,239.68001448,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,803.666666667 ,297.733723937 ,30
10.0,680.5,1,-153.055516834,26.3250884734,51.5750940299,-562.386529597,40.275465958,-319.170981211,10.0,680.5,1,153.055516834,-26.3250884734,204.630610864,-588.711618071,193.330982792,-345.496069684,1.0,966.0,1,-51.5750940299,562.386529597,-204.630610864,588.711618071,-11.2996280719,243.215548386,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,768.666666667 ,326.181151801 ,35
10.0,630.5,1,-117.700177775,40.9697494141,90.4659669952,-601.277402563,75.6308050173,-354.52632027,10.0,630.5,1,117.700177775,-40.9697494141,208.16614477,-642.247151977,193.330982792,-395.496069684,1.0,961.0,1,-90.4659669952,601.277402563,-208.16614477,642.247151977,-14.8351619779,246.751082292,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,733.666666667 ,356.035347193 ,40
10.0,580.5,1,-82.3448387154,55.6144103547,129.35683996,-640.168275528,110.986144077,-389.88165933,10.0,580.5,1,82.3448387154,-55.6144103547,211.701678676,-695.782685883,193.330982792,-445.496069684,1.0,956.0,1,-129.35683996,640.168275528,-211.701678676,695.782685883,-18.3706958838,250.286616198,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,698.666666667 ,386.893638754 ,45
10.0,530.5,1,-46.9894996561,70.2590712954,168.247712926,-679.059148493,146.341483136,-425.236998389,10.0,530.5,1,46.9894996561,-70.2590712954,215.237212582,-749.318219788,193.330982792,-495.496069684,1.0,951.0,1,-168.247712926,679.059148493,-215.237212582,749.318219788,-21.9062297897,253.822150104,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0 ,663.666666667 ,418.486288047 ,50
