1.0,996.0,1,-316.52261605,-85.5583480375,-93.4329099032,-388.128223868,-50.4268420067,-103.822211795,1.0,996.0,1,316.52261605,85.5583480375,223.089706146,-302.56987583,266.095774043,-18.2638637574,1.0,996.0,1,93.4329099032,388.128223868,-223.089706146,302.56987583,43.0060678966,284.306012073,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,995.0 ,222.911480806 ,5
1.0,991.0,1,-320.058149956,-77.0228141316,-89.8973759973,-379.592689962,-50.4268420067,-98.822211795,1.0,991.0,1,320.058149956,77.0228141316,230.160773958,-302.56987583,269.631307949,-21.7993976634,1.0,991.0,1,89.8973759973,379.592689962,-230.160773958,302.56987583,39.4705339906,280.770478167,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,990.0 ,221.353896325 ,10
1.0,986.0,1,-323.593683861,-68.4872802257,-86.3618420914,-371.057156056,-50.4268420067,-93.822211795,1.0,986.0,1,323.593683861,68.4872802257,237.23184177,-302.56987583,273.166841855,-25.3349315693,1.0,986.0,1,86.3618420914,371.057156056,-237.23184177,302.56987583,35.9350000847,277.234944261,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,985.0 ,219.835791045 ,15
1.0,981.0,1,-327.129217767,-59.9517463197,-82.8263081854,-362.52162215,-50.4268420067,-88.822211795,1.0,981.0,1,327.129217767,59.9517463197,244.302909582,-302.56987583,276.702375761,-28.8704654752,1.0,981.0,1,82.8263081854,362.52162215,-244.302909582,302.56987583,32.3994661788,273.699410355,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,980.0 ,218.359185915 ,20
1.0,976.0,1,-330.664751673,-51.4162124138,-79.2907742795,-353.986088244,-55.49280244,-92.4440471499,1.0,976.0,1,330.664751673,51.4162124138,251.373977394,-302.56987583,275.171949233,-41.0278347361,1.0,976.0,1,79.2907742795,353.986088244,-251.373977394,302.56987583,23.7979718395,261.542041094,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,975.0 ,215.945942845 ,25
1.0,971.0,1,-334.200285579,-42.8806785079,-75.7552403736,-345.450554338,-55.49280244,-87.4440471499,1.0,971.0,1,334.200285579,42.8806785079,258.445045206,-302.56987583,278.707483139,-44.5633686421,1.0,971.0,1,75.7552403736,345.450554338,-258.445045206,302.56987583,20.2624379336,258.006507188,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,970.0 ,214.607558153 ,30
1.0,966.0,1,-337.735819485,-34.3451446019,-72.2197064676,-336.915020432,-61.0766780938,-90.739849262,1.0,966.0,1,337.735819485,34.3451446019,265.516113018,-302.56987583,276.659141391,-56.3947046601,1.0,966.0,1,72.2197064676,336.915020432,-265.516113018,302.56987583,11.1430283738,246.17517117,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,965.0 ,212.475057281 ,35
1.0,961.0,1,-341.271353391,-25.809610696,-68.6841725617,-328.379486526,-61.0766780938,-85.739849262,1.0,961.0,1,341.271353391,25.809610696,272.587180829,-302.56987583,280.194675297,-59.930238566,1.0,961.0,1,68.6841725617,328.379486526,-272.587180829,302.56987583,7.60749446788,242.639637264,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,960.0 ,211.286558501 ,40
1.0,956.0,1,-344.806887297,-17.2740767901,-65.1486386558,-319.84395262,-61.0766780938,-80.739849262,1.0,956.0,1,344.806887297,17.2740767901,279.658248641,-302.56987583,283.730209203,-63.4657724719,1.0,956.0,1,65.1486386558,319.84395262,-279.658248641,302.56987583,4.07196056194,239.104103358,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,955.0 ,210.150127058 ,45
1.0,951.0,1,-348.342421203,-8.73854288413,-61.6131047498,-311.308418714,-67.2057354931,-83.641409576,1.0,951.0,1,348.342421203,8.73854288413,286.729316453,-302.56987583,281.13668571,-74.9028666919,1.0,951.0,1,61.6131047498,311.308418714,-286.729316453,302.56987583,-5.59263074329,227.667009138,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0 ,950.0 ,208.458478344 ,50
