1.0,996.0,1,-231.410638188,-186.651858161,160.908587022,-287.528057349,-18.4312076308,-208.295050763,1.0,996.0,1,231.410638188,186.651858161,392.31922521,-100.876199189,212.979430557,-21.6431926026,9.0,980.0,0,-160.908587022,287.528057349,-392.31922521,100.876199189,-179.339794653,79.2330065859,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,205.567134678 ,5
1.0,991.0,1,-231.410638188,-193.722925973,164.444120928,-241.063591255,-14.8956737248,-211.830584669,1.0,991.0,1,231.410638188,193.722925973,395.854759116,-47.3406652826,216.514964463,-18.1076586967,10.0,930.5,0,-164.444120928,241.063591255,-395.854759116,47.3406652826,-179.339794653,29.2330065859,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,203.765602829 ,10
1.0,986.0,1,-231.410638188,-200.793993784,167.979654834,-194.599125161,-11.3601398189,-215.366118575,1.0,986.0,1,231.410638188,200.793993784,399.390293022,6.19486862336,220.050498369,-14.5721247907,10.0,880.5,0,-167.979654834,194.599125161,-399.390293022,-6.19486862336,-179.339794653,-20.7669934141,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,206.496021594 ,15
1.0,981.0,1,-231.410638188,-207.865061596,171.51518874,-148.134659067,-7.82460591297,-218.901652481,1.0,981.0,1,231.410638188,207.865061596,402.925826928,59.7304025293,223.586032275,-11.0365908848,10.0,830.5,0,-171.51518874,148.134659067,-402.925826928,-59.7304025293,-179.339794653,-70.7669934141,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,213.6475602 ,20
1.0,976.0,1,-231.410638188,-214.936129408,175.050722646,-101.670192973,-4.28907200704,-222.437186387,1.0,976.0,1,231.410638188,214.936129408,406.461360834,113.265936435,227.121566181,-7.50105697886,10.0,780.5,0,-175.050722646,101.670192973,-406.461360834,-113.265936435,-179.339794653,-120.766993414,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,224.351722169 ,25
1.0,971.0,1,-231.410638188,-222.00719722,178.586256552,-55.2057268789,-0.753538101106,-225.972720293,1.0,971.0,1,231.410638188,222.00719722,409.99689474,166.801470341,230.657100087,-3.96552307293,10.0,730.5,0,-178.586256552,55.2057268789,-409.99689474,-166.801470341,-179.339794653,-170.766993414,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,237.567644705 ,30
1.0,966.0,1,-231.410638188,-229.078265032,182.121790458,-8.74126078482,2.78199580483,-229.508254199,1.0,966.0,1,231.410638188,229.078265032,413.532428645,220.337004247,234.192633993,-0.429989166998,10.0,680.5,0,-182.121790458,8.74126078482,-413.532428645,-220.337004247,-179.339794653,-220.766993414,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,252.46738264 ,35
1.0,961.0,1,-231.410638188,-236.149332844,185.657324364,37.7232053092,6.31752971076,-233.043788105,1.0,961.0,1,231.410638188,236.149332844,417.067962551,273.872538153,237.728167899,3.10554473893,10.0,630.5,0,-185.657324364,-37.7232053092,-417.067962551,-273.872538153,-179.339794653,-270.766993414,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,268.492699094 ,40
1.0,956.0,1,-231.410638188,-243.220400656,189.19285827,84.1876714033,9.85306361669,-236.579322011,1.0,956.0,1,231.410638188,243.220400656,420.603496457,327.408072059,241.263701805,6.64107864487,10.0,580.5,0,-189.19285827,-84.1876714033,-420.603496457,-327.408072059,-179.339794653,-320.766993414,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,285.286989422 ,45
1.0,951.0,1,-231.410638188,-250.291468468,192.728392175,130.652137497,13.3885975226,-240.114855917,1.0,951.0,1,231.410638188,250.291468468,424.139030363,380.943605965,244.79923571,10.1766125508,10.0,530.5,0,-192.728392175,-130.652137497,-424.139030363,-380.943605965,-179.339794653,-370.766993414,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,302.623025588 ,50
