1.0,996.0,1,-408.706433702,-150.637092825,-79.5959965357,-249.056594635,-177.885385282,-3.84205003504,1.0,996.0,1,408.706433702,150.637092825,329.110437166,-98.4195018093,230.82104842,146.79504279,9.0,980.0,0,79.5959965357,249.056594635,-329.110437166,98.4195018093,-98.2893887463,245.2145446,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,235.56108203 ,5
1.0,991.0,1,-408.706433702,-157.708160637,-76.0604626298,-202.59212854,-174.349851376,-7.37758394097,1.0,991.0,1,408.706433702,157.708160637,332.645971072,-44.8839679034,234.356582326,150.330576696,10.0,930.5,0,76.0604626298,202.59212854,-332.645971072,44.8839679034,-98.2893887463,195.2145446,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,220.971675081 ,10
1.0,986.0,1,-408.706433702,-164.779228449,-72.5249287239,-156.127662446,-170.81431747,-10.9131178469,1.0,986.0,1,408.706433702,164.779228449,336.181504978,8.65156600254,237.892116232,153.866110602,10.0,880.5,0,72.5249287239,156.127662446,-336.181504978,-8.65156600254,-98.2893887463,145.2145446,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,207.320164896 ,15
1.0,981.0,1,-408.706433702,-171.850296261,-68.9893948179,-109.663196352,-167.278783564,-14.4486517528,1.0,981.0,1,408.706433702,171.850296261,339.717038884,62.1870999085,241.427650138,157.401644508,10.0,830.5,0,68.9893948179,109.663196352,-339.717038884,-62.1870999085,-98.2893887463,95.2145445995,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,195.509989421 ,20
1.0,976.0,1,-408.706433702,-178.921364073,-65.453860912,-63.1987302583,-163.743249658,-17.9841856588,1.0,976.0,1,408.706433702,178.921364073,343.25257279,115.722633814,244.963184044,160.937178414,10.0,780.5,0,65.453860912,63.1987302583,-343.25257279,-115.722633814,-98.2893887463,45.2145445995,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,187.530274849 ,25
1.0,971.0,1,-408.706433702,-185.992431885,-61.9183270061,-16.7342641642,-170.090021708,-19.990004235,1.0,971.0,1,408.706433702,185.992431885,346.788106696,169.25816772,238.616411994,166.00242765,10.0,730.5,0,61.9183270061,16.7342641642,-346.788106696,-169.25816772,-108.171694702,-3.25574007075,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,190.429159248 ,30
1.0,966.0,1,-408.706433702,-193.063499696,-58.3827931001,29.7302019298,-166.554487803,-23.5255381409,1.0,966.0,1,408.706433702,193.063499696,350.323640602,222.793701626,242.1519459,169.537961556,10.0,680.5,0,58.3827931001,-29.7302019298,-350.323640602,-222.793701626,-108.171694702,-53.2557400707,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,196.501574327 ,35
1.0,961.0,1,-408.706433702,-200.134567508,-54.8472591942,76.1946680239,-163.018953897,-27.0610720468,1.0,961.0,1,408.706433702,200.134567508,353.859174508,276.329235532,245.687479806,173.073495461,10.0,630.5,0,54.8472591942,-76.1946680239,-353.859174508,-276.329235532,-108.171694702,-103.255740071,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,207.598979072 ,40
1.0,956.0,1,-408.706433702,-207.20563532,-51.3117252883,122.659134118,-159.483419991,-30.5966059528,1.0,956.0,1,408.706433702,207.20563532,357.394708414,329.864769438,249.223013712,176.609029367,10.0,580.5,1,51.3117252883,-122.659134118,-357.394708414,-329.864769438,-108.171694702,-153.255740071,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,221.371455982 ,45
1.0,951.0,1,-408.706433702,-214.276703132,-47.7761913823,169.123600212,-155.947886085,-34.1321398587,1.0,951.0,1,408.706433702,214.276703132,360.93024232,383.400303344,252.758547617,180.144563273,10.0,530.5,1,47.7761913823,-169.123600212,-360.93024232,-383.400303344,-108.171694702,-203.255740071,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,236.5316933 ,50
