1.0,996.0,1,-352.562152105,-25.3966806659,-38.8433702159,-271.886873718,-228.800923262,-54.9605694946,1.0,996.0,1,352.562152105,25.3966806659,313.718781889,-246.490193053,123.761228843,-29.5638888288,9.0,980.0,0,38.8433702159,271.886873718,-313.718781889,246.490193053,-189.957553046,216.926304224,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,214.484624832 ,5
1.0,991.0,1,-352.562152105,-32.4677484777,-35.3078363099,-225.422407624,-225.265389356,-58.4961034005,1.0,991.0,1,352.562152105,32.4677484777,317.254315795,-192.954659147,127.296762749,-26.0283549228,10.0,930.5,0,35.3078363099,225.422407624,-317.254315795,192.954659147,-189.957553046,166.926304224,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,203.036405012 ,10
1.0,986.0,1,-352.562152105,-39.5388162896,-31.772302404,-178.95794153,-221.72985545,-62.0316373065,1.0,986.0,1,352.562152105,39.5388162896,320.789849701,-139.419125241,130.832296655,-22.4928210169,10.0,880.5,0,31.772302404,178.95794153,-320.789849701,139.419125241,-189.957553046,116.926304224,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,193.690046291 ,15
1.0,981.0,1,-352.562152105,-46.6098841014,-28.2367684981,-132.493475436,-218.194321544,-65.5671712124,1.0,981.0,1,352.562152105,46.6098841014,324.325383607,-85.8835913348,134.367830561,-18.957287111,10.0,830.5,0,28.2367684981,132.493475436,-324.325383607,85.8835913348,-189.957553046,66.9263042238,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,187.322380875 ,20
1.0,976.0,1,-352.562152105,-53.6809519133,-24.7012345921,-86.0290093422,-214.658787638,-69.1027051183,1.0,976.0,1,352.562152105,53.6809519133,327.860917513,-32.3480574288,137.903364467,-15.421753205,10.0,780.5,0,24.7012345921,86.0290093422,-327.860917513,32.3480574288,-189.957553046,16.9263042238,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,184.84194674 ,25
1.0,971.0,1,-352.562152105,-60.7520197252,-21.1657006862,-39.5645432481,-211.123253732,-72.6382390243,1.0,971.0,1,352.562152105,60.7520197252,331.396451419,21.1874764771,141.438898373,-11.8862192991,10.0,730.5,0,21.1657006862,39.5645432481,-331.396451419,-21.1874764771,-189.957553046,-33.0736957762,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,186.732573204 ,30
1.0,966.0,1,-352.562152105,-67.823087537,-17.6301667803,6.89992284597,-207.587719826,-76.1737729302,1.0,966.0,1,352.562152105,67.823087537,334.931985324,74.723010383,144.974432279,-8.35068539316,10.0,680.5,0,17.6301667803,-6.89992284597,-334.931985324,-74.723010383,-189.957553046,-83.0736957762,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,192.706604102 ,35
1.0,961.0,1,-352.562152105,-74.8941553489,-14.0946328743,53.36438894,-204.05218592,-79.7093068361,1.0,961.0,1,352.562152105,74.8941553489,338.46751923,128.258544289,148.509966185,-4.81515148723,10.0,630.5,0,14.0946328743,-53.36438894,-338.46751923,-128.258544289,-189.957553046,-133.073695776,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,201.917703619 ,40
1.0,956.0,1,-352.562152105,-81.9652231608,-10.5590989684,99.8288550341,-200.516652014,-83.2448407421,1.0,956.0,1,352.562152105,81.9652231608,342.003053136,181.794078195,152.045500091,-1.2796175813,10.0,580.5,0,10.5590989684,-99.8288550341,-342.003053136,-181.794078195,-189.957553046,-183.073695776,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,213.445461509 ,45
1.0,951.0,1,-352.562152105,-89.0362909726,-7.02356506247,146.293321128,-196.981118108,-86.780374648,1.0,951.0,1,352.562152105,89.0362909726,345.538587042,235.329612101,155.581033997,2.25591632464,10.0,530.5,1,7.02356506247,-146.293321128,-345.538587042,-235.329612101,-189.957553046,-233.073695776,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,226.566692442 ,50
1.0,946.0,1,-352.562152105,-96.1073587845,-3.48803115654,192.757787222,-193.445584202,-90.3159085539,1.0,946.0,1,352.562152105,96.1073587845,349.074120948,288.865146007,159.116567902,5.79145023057,10.0,480.5,1,3.48803115654,-192.757787222,-349.074120948,-288.865146007,-189.957553046,-283.073695776,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,786.833333333 ,240.785788012 ,55
