1.0,996.0,1,-163.517254972,-257.45134616,201.064741146,-290.739245523,-4.32769835178,-234.7872379,1.0,996.0,1,163.517254972,257.45134616,364.581996119,-33.2878993622,159.18955662,22.66410826,9.0,980.0,0,-201.064741146,290.739245523,-364.581996119,33.2878993622,-205.392439498,55.9520076222,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,986.833333333 ,202.529293824 ,5
1.0,991.0,1,-163.517254972,-264.522413972,204.600275052,-244.274779429,-0.792164445843,-238.322771806,1.0,991.0,1,163.517254972,264.522413972,368.117530025,20.2476345438,162.725090526,26.199642166,10.0,930.5,0,-204.600275052,244.274779429,-368.117530025,-20.2476345438,-205.392439498,5.95200762221,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,966.833333333 ,203.364837246 ,10
1.0,986.0,1,-163.517254972,-271.593481784,208.135808958,-197.810313334,2.74336946009,-241.858305712,1.0,986.0,1,163.517254972,271.593481784,371.653063931,73.7831684497,166.260624432,29.7351760719,10.0,880.5,0,-208.135808958,197.810313334,-371.653063931,-73.7831684497,-205.392439498,-44.0479923778,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,946.833333333 ,208.231610374 ,15
1.0,981.0,1,-163.517254972,-278.664549596,211.671342864,-151.34584724,6.27890336602,-245.393839618,1.0,981.0,1,163.517254972,278.664549596,375.188597836,127.318702356,169.796158338,33.2707099778,10.0,830.5,0,-211.671342864,151.34584724,-375.188597836,-127.318702356,-205.392439498,-94.0479923778,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,926.833333333 ,216.766454115 ,20
1.0,976.0,1,-163.517254972,-285.735617408,215.20687677,-104.881381146,9.81443727195,-248.929373524,1.0,976.0,1,163.517254972,285.735617408,378.724131742,180.854236262,173.331692244,36.8062438838,10.0,780.5,0,-215.20687677,104.881381146,-378.724131742,-180.854236262,-205.392439498,-144.047992378,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,906.833333333 ,228.212227441 ,25
1.0,971.0,1,-163.517254972,-292.80668522,218.742410676,-58.4169150522,13.3499711779,-252.46490743,1.0,971.0,1,163.517254972,292.80668522,382.259665648,234.389770167,176.86722615,40.3417777897,10.0,730.5,0,-218.742410676,58.4169150522,-382.259665648,-234.389770167,-205.392439498,-194.047992378,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,886.833333333 ,241.779581096 ,30
1.0,966.0,1,-163.517254972,-299.877753032,222.277944582,-11.9524489582,16.8855050838,-256.000441336,1.0,966.0,1,163.517254972,299.877753032,385.795199554,287.925304073,180.402760056,43.8773116956,10.0,680.5,0,-222.277944582,11.9524489582,-385.795199554,-287.925304073,-205.392439498,-244.047992378,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,866.833333333 ,256.838897314 ,35
1.0,961.0,1,-163.517254972,-306.948820843,225.813478488,34.5120171359,20.4210389898,-259.535975242,1.0,961.0,1,163.517254972,306.948820843,389.33073346,341.460837979,183.938293962,47.4128456016,10.0,630.5,0,-225.813478488,-34.5120171359,-389.33073346,-341.460837979,-205.392439498,-294.047992378,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,846.833333333 ,272.944412863 ,40
1.0,956.0,1,-163.517254972,-314.019888655,229.349012394,80.97648323,23.9565728957,-263.071509148,1.0,956.0,1,163.517254972,314.019888655,392.866267366,394.996371885,187.473827868,50.9483795075,10.0,580.5,0,-229.349012394,-80.97648323,-392.866267366,-394.996371885,-205.392439498,-344.047992378,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,826.833333333 ,289.794230626 ,45
1.0,951.0,1,-163.517254972,-321.090956467,232.8845463,127.440949324,27.4921068016,-266.607043054,1.0,951.0,1,163.517254972,321.090956467,396.401801272,448.531905791,191.009361774,54.4839134134,10.0,530.5,0,-232.8845463,-127.440949324,-396.401801272,-448.531905791,-205.392439498,-394.047992378,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,806.833333333 ,307.185248157 ,50
