10.0,1,0,-0.994109279628,-0.108382379369,-0.498780863179,-0.866728129535,-0.994755081584,-0.102285520303,10.0,1,0,0.994109279628,0.108382379369,0.576717364528,-0.816943744362,0.993026353905,0.11789258013,10.0,1,0,0.498780863179,0.866728129535,-0.576717364528,0.816943744362,-0.160313469171,0.98706615361,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4895.0 ,230.019818968 ,1 ,4899.44745147
10.0,0.979,1,-0.995095855414,-0.0989153099296,-0.510439003734,-0.859913962828,-0.991711567678,-0.128484110047,10.0,0.979,0,0.995095855414,0.0989153099296,0.539480584826,-0.841998039544,0.99871244547,0.0507291953664,10.0,0.979,1,0.510439003734,0.859913962828,-0.539480584826,0.841998039544,-0.133857477494,0.991000593198,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4790.0 ,234.683572677 ,2 ,4794.46105666
10.0,0.958,1,-0.995963008607,-0.0897646115536,-0.520900748798,-0.853617250237,-0.988237965149,-0.152923916504,10.0,0.958,0,0.995963008607,0.0897646115536,0.503439200661,-0.864030654108,0.999853291529,-0.0171287891808,10.0,0.958,1,0.520900748798,0.853617250237,-0.503439200661,0.864030654108,-0.108347016943,0.994113134366,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4685.0 ,239.685918996 ,3 ,4689.47212661
10.0,0.937,1,-0.996720850983,-0.080916903155,-0.530336513414,-0.847787227162,-0.98443742944,-0.175735447525,10.0,0.937,0,0.996720850983,0.080916903155,0.468754311867,-0.883328588412,0.996402146655,-0.0847511778191,10.0,0.937,1,0.530336513414,0.847787227162,-0.468754311867,0.883328588412,-0.0837805199281,0.996484231928,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4580.0 ,245.016304569 ,4 ,4584.48136104
10.0,0.916,1,-0.99737862416,-0.0723593813401,-0.538886572235,-0.842378336773,-0.980394934643,-0.197042564248,10.0,0.916,0,0.99737862416,0.0723593813401,0.435529402263,-0.900174505174,0.988499562132,-0.151223727187,10.0,0.916,1,0.538886572235,0.842378336773,-0.435529402263,0.900174505174,-0.0601491882452,0.998189398438,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4475.0 ,250.66190466 ,5 ,4479.48943749
10.0,0.895,1,-0.997944777211,-0.0640798067834,-0.546667293114,-0.837349909321,-0.976180142875,-0.216961583366,10.0,0.895,0,0.997944777211,0.0640798067834,0.40382060263,-0.914838193831,0.976457842868,-0.215708324134,10.0,0.895,1,0.546667293114,0.837349909321,-0.40382060263,0.914838193831,-0.0374382917077,0.999298941415,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4370.0 ,256.607911173 ,6 ,4374.49699599
10.0,0.874,1,-0.998427037337,-0.0560664883433,-0.553775918887,-0.832665738253,-0.971849899801,-0.235600874908,10.0,0.874,0,0.998427037337,0.0560664883433,0.373646413896,-0.927571214184,0.960728012438,-0.277491776666,10.0,0.874,1,0.553775918887,0.832665738253,-0.373646413896,0.927571214184,-0.0156283386294,0.999877870058,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4265.0 ,262.837957772 ,7 ,4269.50462551
10.0,0.853,1,-0.998832474182,-0.048308265538,-0.560294268257,-0.82829362726,-0.967450375031,-0.25306080663,10.0,0.853,0,0.998832474182,0.048308265538,0.34499639502,-0.938604009912,0.941855836107,-0.336017237639,10.0,0.853,1,0.560294268257,0.82829362726,-0.34499639502,0.938604009912,0.00530388761554,0.999985934289,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4160.0 ,269.334620346 ,8 ,4164.51285355
10.0,0.832,1,-0.999167558318,-0.0407944898935,-0.566291624783,-0.824204947631,-0.963018878985,-0.269433922733,10.0,0.832,0,0.999167558318,0.0407944898935,0.317838598404,-0.948144833538,0.920434695753,-0.390896368432,10.0,0.832,1,0.566291624783,0.824204947631,-0.317838598404,0.948144833538,0.0253844249022,0.999677763568,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4055.0 ,276.079931147 ,9 ,4059.52213941
10.0,0.811,1,-0.999438214399,-0.033515005577,-0.571827010706,-0.820374225477,-0.958585393143,-0.28480527392,10.0,0.811,0,0.999438214399,0.033515005577,0.29212572231,-0.956379925743,0.897062264328,-0.441904168252,10.0,0.811,1,0.571827010706,0.820374225477,-0.29212572231,0.956379925743,0.044641355708,0.999003077753,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3950.0 ,283.055855847 ,10 ,3954.53287162
10.0,0.79,1,-0.999649869474,-0.0264601296496,-0.576950990676,-0.816778767083,-0.95417385135,-0.299252838582,10.0,0.79,0,0.999649869474,0.0264601296496,0.267800061777,-0.963474507661,0.872305692589,-0.488960917332,10.0,0.79,1,0.576950990676,0.816778767083,-0.267800061777,0.963474507661,0.0631041485875,0.998006947086,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3845.0 ,290.244699411 ,11 ,3849.54536869
10.0,0.769,1,-0.999807496867,-0.0196206322096,-0.581707113315,-0.813398324512,-0.949803207914,-0.31284799222,10.0,0.769,0,0.999807496867,0.0196206322096,0.244797397008,-0.969574254205,0.846677379122,-0.532106583011,10.0,0.769,1,0.581707113315,0.813398324512,-0.244797397008,0.969574254205,0.0808031070681,0.996730082765,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3740.0 ,297.629424016 ,12 ,3744.55988286
10.0,0.748,1,-0.999915656051,-0.012987716636,-0.586133071515,-0.810214800208,-0.945488325022,-0.325655995257,10.0,0.748,0,0.999915656051,0.012987716636,0.223049979172,-0.974807010024,0.820621148234,-0.571472598706,10.0,0.748,1,0.586133071515,0.810214800208,-0.223049979172,0.974807010024,0.0977689144859,0.995209143527,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3635.0 ,305.193876674 ,13 ,3639.57660571
10.0,0.727,1,-0.999978528864,-0.00655300010254,-0.590261642671,-0.807211987765,-0.941240708211,-0.33773647894,10.0,0.727,0,0.999978528864,0.00655300010254,0.202488772232,-0.979284584337,0.794507208385,-0.60725472071,10.0,0.727,1,0.590261642671,0.807211987765,-0.202488772232,0.979284584337,0.114032263208,0.993477047016,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3530.0 ,312.922934212 ,14 ,3534.59567501
