10.0,1,0,-0.833445732381,-0.552601313042,-0.182985397588,-0.98311563118,-0.116203454697,-0.993225431167,10.0,1,0,0.833445732381,0.552601313042,0.581640194433,-0.813446177826,0.913734405304,-0.406311994118,10.0,1,0,0.182985397588,0.98311563118,-0.581640194433,0.813446177826,0.296985015093,0.954882139748,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4895.0 ,224.033537411 ,1 ,4899.56361742
10.0,0.979,1,-0.84490287109,-0.534919749518,-0.208883092955,-0.977940618585,-0.138958170256,-0.990298251498,10.0,0.979,0,0.84490287109,0.534919749518,0.539215749475,-0.842167664731,0.89772532352,-0.44055560774,10.0,0.979,1,0.208883092955,0.977940618585,-0.539215749475,0.842167664731,0.324621376533,0.945844047345,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4790.0 ,231.253525968 ,2 ,4794.52425839
10.0,0.958,1,-0.85567082384,-0.517520474212,-0.232700022192,-0.97254855903,-0.160340834434,-0.987061708716,10.0,0.958,0,0.85567082384,0.517520474212,0.498337327129,-0.86698322267,0.881073673294,-0.472979050518,10.0,0.958,1,0.232700022192,0.97254855903,-0.498337327129,0.86698322267,0.349089308439,0.937089459301,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4685.0 ,238.653696075 ,3 ,4689.49017185
10.0,0.937,1,-0.865781514762,-0.500422190452,-0.25463845541,-0.967036326632,-0.180444167306,-0.983585228887,10.0,0.937,0,0.865781514762,0.500422190452,0.45923553446,-0.888314541077,0.863943336522,-0.503589030141,10.0,0.937,1,0.25463845541,0.967036326632,-0.45923553446,0.888314541077,0.37085950307,0.928688983989,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4580.0 ,246.2196368 ,4 ,4584.46141449
10.0,0.916,1,-0.8752668432,-0.483640313865,-0.274881276378,-0.961478176506,-0.199356335347,-0.979927064407,10.0,0.916,0,0.8752668432,0.483640313865,0.422047067219,-0.906573920346,0.84648428427,-0.532413708017,10.0,0.916,1,0.274881276378,0.961478176506,-0.422047067219,0.906573920346,0.390322264624,0.920678298722,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4475.0 ,253.938283934 ,5 ,4479.43796471
10.0,0.895,1,-0.884158405082,-0.467187237328,-0.293592969959,-0.955930524667,-0.217160519505,-0.976135906915,10.0,0.895,0,0.884158405082,0.467187237328,0.386834045511,-0.92214934866,0.828831281824,-0.559498620436,10.0,0.895,1,0.293592969959,0.955930524667,-0.386834045511,0.92214934866,0.407801934261,0.913070414817,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4370.0 ,261.79775459 ,6 ,4374.41974246
10.0,0.874,1,-0.892487261269,-0.451072597785,-0.310920954463,-0.950435773777,-0.233934722675,-0.972252305488,10.0,0.874,0,0.892487261269,0.451072597785,0.353601860664,-0.935396025294,0.811103384576,-0.584902812037,10.0,0.874,1,0.310920954463,0.950435773777,-0.353601860664,0.935396025294,0.423568924003,0.905863878637,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4265.0 ,269.78721399 ,7 ,4269.40662488
10.0,0.853,1,-0.900283748905,-0.43530353945,-0.326997062551,-0.94502535473,-0.249751749983,-0.968309900487,10.0,0.853,0,0.900283748905,0.43530353945,0.322314560321,-0.946632623675,0.793404066688,-0.608695315378,10.0,0.853,1,0.326997062551,0.94502535473,-0.322314560321,0.946632623675,0.43784958211,0.899048243114,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4160.0 ,277.896765626 ,8 ,4164.39845858
10.0,0.832,1,-0.907577331528,-0.419884969124,-0.341939046803,-0.939722133543,-0.264679310324,-0.96433648831,10.0,0.832,0,0.907577331528,0.419884969124,0.292907469482,-0.956140792102,0.775821826244,-0.630952053585,10.0,0.832,1,0.341939046803,0.939722133543,-0.292907469482,0.956140792102,0.4508342051,0.892607707513,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4055.0 ,286.117358561 ,9 ,4059.39506931
10.0,0.811,1,-0.914396483591,-0.4048198004,-0.355852035423,-0.934542309842,-0.278780199892,-0.960354934463,10.0,0.811,0,0.914396483591,0.4048198004,0.265297150107,-0.964166698318,0.758431124145,-0.651753197098,10.0,0.811,1,0.355852035423,0.934542309842,-0.265297150107,0.964166698318,0.462683515644,0.886523527241,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3950.0 ,294.440707563 ,10 ,3954.39626952
