10.0,1,0,-0.523272680641,-0.85216530186,0.414693242656,-0.909961270877,-0.405990556976,-0.913877271654,10.0,1,0,0.523272680641,0.85216530186,0.996566241944,-0.0827993080724,0.613831568554,0.789437018037,10.0,1,0,-0.414693242656,0.909961270877,-0.996566241944,0.0827993080724,-0.765395602496,0.643560076201,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4895.0 ,216.421108479 ,1 ,4899.72062138
10.0,0.979,1,-0.541017395963,-0.841011401388,0.368729552215,-0.92953672188,-0.424792823202,-0.905290592769,10.0,0.979,0,0.541017395963,0.841011401388,0.990872259324,-0.13480417539,0.639038332927,0.769174888468,10.0,0.979,1,-0.368729552215,0.92953672188,-0.990872259324,0.13480417539,-0.742486946131,0.669860533861,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4790.0 ,216.927180249 ,2 ,4794.80984188
10.0,0.958,1,-0.558393629787,-0.829576129245,0.32380083479,-0.946125266225,-0.441510303575,-0.897256179604,10.0,0.958,0,0.558393629787,0.829576129245,0.982189103024,-0.187895092804,0.665616245268,0.746294187325,10.0,0.958,1,-0.32380083479,0.946125266225,-0.982189103024,0.187895092804,-0.718587750188,0.695436298506,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4685.0 ,217.650091252 ,3 ,4689.89453058
10.0,0.937,1,-0.575386175889,-0.81788186714,0.280190289867,-0.959944478324,-0.456455136746,-0.889746429124,10.0,0.937,0,0.575386175889,0.81788186714,0.970368968865,-0.241627945949,0.69353429937,0.72042360844,10.0,0.937,1,-0.280190289867,0.959944478324,-0.970368968865,0.241627945949,-0.69377915529,0.720187811398,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4580.0 ,218.597799879 ,4 ,4584.97461146
10.0,0.916,1,-0.591981681992,-0.805951418006,0.238114831618,-0.971237008646,-0.469882961851,-0.882728725126,10.0,0.916,0,0.591981681992,0.805951418006,0.955339803648,-0.2955094915,0.722709285524,0.691152145781,10.0,0.916,1,-0.238114831618,0.971237008646,-0.955339803648,0.2955094915,-0.668152605042,0.744024257922,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4475.0 ,219.779733783 ,5 ,4480.05001006
10.0,0.895,1,-0.608168662483,-0.793807834412,0.197729464807,-0.980256629025,-0.48200453377,-0.876168722008,10.0,0.895,0,0.608168662483,0.793807834412,0.937116398143,-0.349016985736,0.752987595943,0.658034710602,10.0,0.895,1,-0.197729464807,0.980256629025,-0.937116398143,0.349016985736,-0.64180816832,0.76686522615,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4370.0 ,221.206797167 ,6 ,4375.12065675
10.0,0.874,1,-0.623937491072,-0.781474252445,0.159134035473,-0.987256987189,-0.492994744045,-0.870032288104,10.0,0.874,0,0.623937491072,0.781474252445,0.915805600205,-0.401621840334,0.784123919141,0.620604285701,10.0,0.874,1,-0.159134035473,0.987256987189,-0.915805600205,0.401621840334,-0.614852611114,0.788642039589,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4265.0 ,222.891352782 ,7 ,4270.18649078
10.0,0.853,1,-0.639280374716,-0.768973733299,0.122381207552,-0.992483168642,-0.502999652017,-0.864286613381,10.0,0.853,0,0.639280374716,0.768973733299,0.89160449905,-0.452814992324,0.815758056288,0.57839328627,10.0,0.853,1,-0.122381207552,0.992483168642,-0.89160449905,0.452814992324,-0.587397303365,0.809298713702,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4160.0 ,224.847136956 ,8 ,4165.24746601
10.0,0.832,1,-0.654191310453,-0.756329114426,0.0874847552992,-0.996165858475,-0.512141991169,-0.858900798045,10.0,0.832,0,0.654191310453,0.756329114426,0.864791429616,-0.502131241074,0.847392558738,0.530966902354,10.0,0.832,1,-0.0874847552992,0.996165858475,-0.864791429616,0.502131241074,-0.559556053585,0.828792508953,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4055.0 ,227.089058853 ,9 ,4060.3035587
10.0,0.811,1,-0.668666026968,-0.74356287184,0.0544275258022,-0.998517723646,-0.52052550487,-0.853846121254,10.0,0.811,0,0.668666026968,0.74356287184,0.835710737039,-0.549169886281,0.878375885176,0.477970505723,10.0,0.811,1,-0.0544275258022,0.998517723646,-0.835710737039,0.549169886281,-0.5314429643,0.847094077241,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3950.0 ,229.632832124 ,10 ,3955.35477798
