10.0,1,0,-0.939284492338,-0.343139392162,-0.0108819714298,-0.999940789596,-0.470977048352,-0.882145464153,10.0,1,0,0.939284492338,0.343139392162,0.500564455338,-0.865699269985,0.555742818118,-0.831354268715,10.0,1,0,0.0108819714298,0.999940789596,-0.500564455338,0.865699269985,-0.46069104711,0.887560566448,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4895.0 ,215.763960221 ,1 ,4899.73469432
10.0,0.979,1,-0.947143753123,-0.320809462016,-0.0437117957579,-0.999044182662,-0.481441921706,-0.876477995174,10.0,0.979,0,0.947143753123,0.320809462016,0.468670942765,-0.883372824694,0.528192105035,-0.849124902578,10.0,0.979,1,0.0437117957579,0.999044182662,-0.468670942765,0.883372824694,-0.424061238644,0.905633516319,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4790.0 ,223.023517298 ,2 ,4794.68383207
10.0,0.958,1,-0.954109417077,-0.299458211183,-0.0743041322684,-0.997235627085,-0.491054745027,-0.871128714592,10.0,0.958,0,0.954109417077,0.299458211183,0.438016740844,-0.89896681515,0.502777973595,-0.864415588284,10.0,0.958,1,0.0743041322684,0.997235627085,-0.438016740844,0.89896681515,-0.387805665331,0.921741159945,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4685.0 ,230.460542184 ,3 ,4689.63913758
10.0,0.937,1,-0.96027524929,-0.279054556676,-0.102802193344,-0.994701819162,-0.499911930269,-0.866076244897,10.0,0.937,0,0.96027524929,0.279054556676,0.408646797261,-0.912692607118,0.479331962952,-0.877633676025,10.0,0.937,1,0.102802193344,0.994701819162,-0.408646797261,0.912692607118,-0.352103185931,0.935961188542,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4580.0 ,238.061867164 ,4 ,4584.60058875
10.0,0.916,1,-0.965725906431,-0.259564006842,-0.129350467002,-0.991598939434,-0.508096342467,-0.861300241943,10.0,0.916,0,0.965725906431,0.259564006842,0.3805784816,-0.924748624948,0.457686764925,-0.889113505247,10.0,0.916,1,0.129350467002,0.991598939434,-0.3805784816,0.924748624948,-0.317107579665,0.948389573392,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4475.0 ,245.815381482 ,5 ,4479.56809368
10.0,0.895,1,-0.970537556595,-0.240949893627,-0.154090686748,-0.988056709029,-0.515679521807,-0.856781553716,10.0,0.895,0,0.970537556595,0.240949893627,0.353807439963,-0.935318285626,0.437682363957,-0.899129661551,10.0,0.895,1,0.154090686748,0.988056709029,-0.353807439963,0.935318285626,-0.282947062708,0.959135527287,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4370.0 ,253.709915068 ,6 ,4374.54150934
10.0,0.874,1,-0.974778542827,-0.22317435436,-0.177159143045,-0.984182217903,-0.522723497033,-0.852502284836,10.0,0.874,0,0.974778542827,0.22317435436,0.328312692001,-0.944569095552,0.419169289721,-0.907908093672,10.0,0.874,1,0.177159143045,0.984182217903,-0.328312692001,0.944569095552,-0.249724850054,0.968316838264,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4265.0 ,261.735147229 ,7 ,4269.52065615
10.0,0.853,1,-0.978510056335,-0.206199101966,-0.198685006605,-0.980063400067,-0.529282271926,-0.84844580064,10.0,0.853,0,0.978510056335,0.206199101966,0.304060938317,-0.952652583994,0.402010046161,-0.915635256413,10.0,0.853,1,0.198685006605,0.980063400067,-0.304060938317,0.952652583994,-0.217520524538,0.976055747078,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4160.0 ,269.881533095 ,8 ,4164.50532948
10.0,0.832,1,-0.981786795872,-0.189986019096,-0.21878939453,-0.975772104972,-0.535403049325,-0.844596693561,10.0,0.832,0,0.981786795872,0.189986019096,0.281010111859,-0.959704807237,0.386079423956,-0.922465543204,10.0,0.832,1,0.21878939453,0.975772104972,-0.281010111859,0.959704807237,-0.186391974344,0.98247546122,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4055.0 ,278.140242453 ,9 ,4059.49530858
10.0,0.811,1,-0.984657597827,-0.174497607552,-0.237584967448,-0.971366760417,-0.541127243537,-0.840940726985,10.0,0.811,0,0.984657597827,0.174497607552,0.259112243917,-0.965847216206,0.371264157411,-0.928527288464,10.0,0.811,1,0.237584967448,0.971366760417,-0.259112243917,0.965847216206,-0.156377680744,0.987697332671,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3950.0 ,286.503107093 ,10 ,3954.49036354
