10.0,1,0,-0.481460460738,-0.876467811586,0.351033050626,-0.936363069204,-0.263400072815,-0.964686685739,10.0,1,0,0.481460460738,0.876467811586,0.993743998098,-0.111681987111,0.700680801647,0.713474886877,10.0,1,0,-0.351033050626,0.936363069204,-0.993743998098,0.111681987111,-0.759854500392,0.650093176579,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4895.0 ,209.616318235 ,1 ,4899.87062095
10.0,0.979,1,-0.499423184942,-0.866358172088,0.307018959893,-0.951703398263,-0.285796491546,-0.958290334617,10.0,0.979,0,0.499423184942,0.866358172088,0.985676705376,-0.168645878927,0.729616653749,0.683856372765,10.0,0.979,1,-0.307018959893,0.951703398263,-0.985676705376,0.168645878927,-0.732959481438,0.680272297371,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4790.0 ,210.284093449 ,2 ,4794.95547144
10.0,0.958,1,-0.517078986649,-0.855937685563,0.264385923449,-0.964416965571,-0.306279393466,-0.951941664777,10.0,0.958,0,0.517078986649,0.855937685563,0.973998700974,-0.226553592999,0.759571354914,0.650423982333,10.0,0.958,1,-0.264385923449,0.964416965571,-0.973998700974,0.226553592999,-0.704780057711,0.709425873685,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4685.0 ,211.236825503 ,3 ,4690.03402305
10.0,0.937,1,-0.534410216943,-0.845225248101,0.223321269589,-0.974744895113,-0.325057841103,-0.945694136567,10.0,0.937,0,0.534410216943,0.845225248101,0.958586883546,-0.284800257537,0.79029020361,0.612732726463,10.0,0.937,1,-0.223321269589,0.974744895113,-0.958586883546,0.284800257537,-0.6754499276,0.737405855215,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4580.0 ,212.485551939 ,4 ,4585.10620233
10.0,0.916,1,-0.551400765953,-0.834240490091,0.183955010496,-0.982934664214,-0.342315479376,-0.93958507469,10.0,0.916,0,0.551400765953,0.834240490091,0.939432946461,-0.342732751722,0.821406896171,0.570342625904,10.0,0.916,1,-0.183955010496,0.982934664214,-0.939432946461,0.342732751722,-0.645119623746,0.764081586651,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4475.0 ,214.042547947 ,5 ,4480.17196831
10.0,0.895,1,-0.568036117117,-0.823003626754,0.146366815882,-0.989230385304,-0.358213495521,-0.933639701184,10.0,0.895,0,0.568036117117,0.823003626754,0.916653275419,-0.399683340489,0.852423656217,0.522851709687,10.0,0.895,1,-0.146366815882,0.989230385304,-0.916653275419,0.399683340489,-0.61395268876,0.789342825371,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4370.0 ,215.921077656 ,6 ,4375.23132183
10.0,0.874,1,-0.584303383354,-0.811535308043,0.110593802503,-0.993865690548,-0.37289337929,-0.927874198198,10.0,0.874,0,0.584303383354,0.811535308043,0.89048795316,-0.455006818934,0.882697368249,0.469941864581,10.0,0.874,1,-0.110593802503,0.993865690548,-0.89048795316,0.455006818934,-0.582121395811,0.813101888166,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4265.0 ,218.134998249 ,7 ,4270.28431709
10.0,0.853,1,-0.600191325457,-0.799856470153,0.0766383781365,-0.997058954624,-0.386479424443,-0.9222980291,10.0,0.853,0,0.600191325457,0.799856470153,0.861288327712,-0.508116538352,0.911438178923,0.411437049866,10.0,0.853,1,-0.0766383781365,0.997058954624,-0.861288327712,0.508116538352,-0.54980226775,0.835294837992,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4160.0 ,220.698177145 ,8 ,4165.33107503
10.0,0.832,1,-0.615690353409,-0.787988190723,0.044475619804,-0.999010470037,-0.399080954361,-0.916915695071,10.0,0.832,0,0.615690353409,0.787988190723,0.829494609763,-0.558514719927,0.937728273819,0.347369665457,10.0,0.832,1,-0.044475619804,0.999010470037,-0.829494609763,0.558514719927,-0.517171652052,0.855881698784,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4055.0 ,223.623704711 ,9 ,4060.37179784
10.0,0.811,1,-0.630792511576,-0.775951549608,0.0140598768572,-0.999901155046,-0.410794278175,-0.911728063086,10.0,0.811,0,0.630792511576,0.775951549608,0.795606672484,-0.60581352139,0.960567855491,0.278045670703,10.0,0.811,1,-0.0140598768572,0.999901155046,-0.795606672484,0.60581352139,-0.484401587336,0.874845759083,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3950.0 ,226.922925553 ,10 ,3955.4067826
