10.0,1,0,-0.898054361547,-0.43988448905,0.15643446504,-0.987688340595,-0.274100023533,-0.961701189091,10.0,1,0,0.898054361547,0.43988448905,0.716460739156,-0.697627414347,0.587056516465,-0.809545950812,10.0,1,0,-0.15643446504,0.987688340595,-0.716460739156,0.697627414347,-0.860370655599,0.509668848356,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4895.0 ,245.529153391 ,1 ,4899.1728361
10.0,0.979,1,-0.907710339923,-0.419597353182,0.116952584123,-0.993137499577,-0.288569193716,-0.957459043739,10.0,0.979,0,0.907710339923,0.419597353182,0.686410554869,-0.727214239523,0.567470245755,-0.823393903416,10.0,0.979,1,-0.116952584123,0.993137499577,-0.686410554869,0.727214239523,-0.829809422704,0.558046881535,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4790.0 ,250.698409384 ,2 ,4794.18885658
10.0,0.958,1,-0.916550871672,-0.399918116166,0.0796360181155,-0.996824008849,-0.302208405124,-0.953241878996,10.0,0.958,0,0.916550871672,0.399918116166,0.656299540906,-0.754500439103,0.548862908678,-0.835912380263,10.0,0.958,1,-0.0796360181155,0.996824008849,-0.656299540906,0.754500439103,-0.795737960944,0.605641063265,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4685.0 ,256.123703017 ,3 ,4689.20436335
10.0,0.937,1,-0.924637339899,-0.380848775322,0.0444569031231,-0.999011303122,-0.315079049722,-0.949065431056,10.0,0.937,0,0.924637339899,0.380848775322,0.626337782153,-0.779551783173,0.53119489873,-0.847249655983,10.0,0.937,1,-0.0444569031231,0.999011303122,-0.626337782153,0.779551783173,-0.758325440348,0.651876158884,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4580.0 ,261.80337939 ,4 ,4584.2196604
10.0,0.916,1,-0.932027736539,-0.362386945573,0.0113571655057,-0.999935505316,-0.327237463413,-0.944942137138,10.0,0.916,0,0.932027736539,0.362386945573,0.596707256219,-0.802459002302,0.514422996871,-0.857536576649,10.0,0.916,1,-0.0113571655057,0.999935505316,-0.596707256219,0.802459002302,-0.717855714739,0.696191908037,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4475.0 ,267.734277888 ,5 ,4479.23504658
10.0,0.895,1,-0.938776553754,-0.344526605827,-0.0197426261904,-0.999805095362,-0.338735315957,-0.940881706552,10.0,0.895,0,0.938776553754,0.344526605827,0.567561378427,-0.823331088759,0.49850219775,-0.866888435058,10.0,0.895,1,0.0197426261904,0.999805095362,-0.567561378427,0.823331088759,-0.674718974407,0.738074728991,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4370.0 ,273.911580999 ,6 ,4374.25081314
10.0,0.874,1,-0.944934760541,-0.327258763553,-0.048936000238,-0.998801916238,-0.349619987778,-0.936891596796,10.0,0.874,0,0.944934760541,0.327258763553,0.539025824104,-0.842289238296,0.483387043548,-0.875406743252,10.0,0.874,1,0.048936000238,0.998801916238,-0.539025824104,0.842289238296,-0.629393564111,0.777086701376,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4265.0 ,280.328784867 ,7 ,4269.26723981
10.0,0.853,1,-0.950549845204,-0.310572039603,-0.0763248211153,-0.997083006415,-0.359934928047,-0.932977410001,10.0,0.853,0,0.950549845204,0.310572039603,0.511200277177,-0.85946162021,0.469032577684,-0.883180865436,10.0,0.853,1,0.0763248211153,0.997083006415,-0.511200277177,0.85946162021,-0.582419855713,0.812888129863,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4160.0 ,286.977787403 ,8 ,4164.28459025
10.0,0.832,1,-0.955665907253,-0.294453177456,-0.102014857111,-0.994782875269,-0.369719990792,-0.929143222764,10.0,0.832,0,0.955665907253,0.294453177456,0.484160781196,-0.874979050007,0.455395008431,-0.89028949578,10.0,0.832,1,0.102014857111,0.994782875269,-0.484160781196,0.874979050007,-0.534369433466,0.845251032876,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4055.0 ,293.849076738 ,9 ,4059.30310751
10.0,0.811,1,-0.960323785074,-0.278887482368,-0.126112471896,-0.992015949686,-0.379011747513,-0.925391860375,10.0,0.811,0,0.960323785074,0.278887482368,0.457962417638,-0.888971554118,0.442432153533,-0.89680197899,10.0,0.811,1,0.126112471896,0.992015949686,-0.457962417638,0.888971554118,-0.485813507808,0.874062489546,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3950.0 ,300.931993151 ,10 ,3954.32300993
10.0,0.79,1,-0.964561208197,-0.263859196621,-0.148722234953,-0.988879010208,-0.387843775915,-0.92172512469,10.0,0.79,0,0.964561208197,0.263859196621,0.432642094058,-0.901565759359,0.430103721281,-0.902779479685,10.0,0.79,1,0.148722234953,0.988879010208,-0.432642094058,0.901565759359,-0.437294278144,0.899318472124,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3845.0 ,308.215033061 ,11 ,3849.34448808
10.0,0.769,1,-0.968412965205,-0.249351817364,-0.169945262474,-0.985453503603,-0.396246925183,-0.918143983416,10.0,0.769,0,0.968412965205,0.249351817364,0.408221281856,-0.912883007312,0.418371470867,-0.908276011114,10.0,0.769,1,0.169945262474,0.985453503603,-0.408221281856,0.912883007312,-0.389302051864,0.921110152161,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3740.0 ,315.686164272 ,12 ,3744.36770297
10.0,0.748,1,-0.971911080202,-0.235348363454,-0.189878125123,-0.981807668334,-0.404249558712,-0.914648727262,10.0,0.748,0,0.971911080202,0.235348363454,0.384708594602,-0.923038080059,0.407199284798,-0.913339335877,10.0,0.748,1,0.189878125123,0.981807668334,-0.384708594602,0.923038080059,-0.342259626501,0.939605421476,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3635.0 ,323.333126484 ,13 ,3639.39278548
10.0,0.727,1,-0.975084992377,-0.221831597483,-0.208612186176,-0.977998443649,-0.411877775534,-0.911239100358,10.0,0.727,0,0.975084992377,0.221831597483,0.362102140248,-0.932138423212,0.396553178261,-0.918011752001,10.0,0.727,1,0.208612186176,0.977998443649,-0.362102140248,0.932138423212,-0.29651413218,0.955028465239,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3530.0 ,331.143698186 ,14 ,3534.41983702
10.0,0.706,1,-0.977961734517,-0.208784208745,-0.2262332594,-0.974073155539,-0.419155611843,-0.907914408444,10.0,0.706,0,0.977961734517,0.208784208745,0.340391613437,-0.940283760097,0.386401264242,-0.922330777429,10.0,0.706,1,0.2262332594,0.974073155539,-0.340391613437,0.940283760097,-0.252335501674,0.967639806227,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3425.0 ,339.105918853 ,15 ,3429.44893113
10.0,0.685,1,-0.980566107416,-0.19618896245,-0.24282149913,-0.970070986867,-0.426105224086,-0.90467360855,10.0,0.685,0,0.980566107416,0.19618896245,0.319560118191,-0.947566003433,0.376713688469,-0.926329745242,10.0,0.685,1,0.24282149913,0.970070986867,-0.319560118191,0.947566003433,-0.20992012145,0.977718539566,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3320.0 ,347.208262214 ,16 ,3324.48011579
10.0,0.664,1,-0.982920847995,-0.184028819964,-0.258451454537,-0.966024246925,-0.432747055119,-0.901515383277,10.0,0.664,0,0.982920847995,0.184028819964,0.299585727748,-0.954069385176,0.367462544636,-0.930038320871,10.0,0.664,1,0.258451454537,0.966024246925,-0.299585727748,0.954069385176,-0.169398010475,0.985547722866,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3215.0 ,355.439761792 ,17 ,3219.51341625
10.0,0.643,1,-0.985046789648,-0.172287034346,-0.273192236223,-0.96195945968,-0.439099984855,-0.898438202271,10.0,0.643,0,0.985046789648,0.172287034346,0.280442798773,-0.959870739536,0.358621777622,-0.933482951432,10.0,0.643,1,0.273192236223,0.96195945968,-0.280442798773,0.959870739536,-0.130841975286,0.991403236581,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3110.0 ,363.790093392 ,18 ,3114.54883791
10.0,0.622,1,-0.986963013887,-0.160947224948,-0.287107756113,-0.95789829125,-0.445181466783,-0.895440373019,10.0,0.622,0,0.986963013887,0.160947224948,0.262103063031,-0.96503988744,0.350167080318,-0.936687256165,10.0,0.622,1,0.287107756113,0.95789829125,-0.262103063031,0.96503988744,-0.0942774711764,0.995545959978,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,3005.0 ,372.249621141 ,19 ,3009.58636942
10.0,0.601,1,-0.988686992753,-0.149993434391,-0.30025701182,-0.953858336889,-0.451007651669,-0.892520082763,10.0,0.601,0,0.988686992753,0.149993434391,0.244536522169,-0.969640082363,0.342075788119,-0.939672365872,10.0,0.601,1,0.30025701182,0.953858336889,-0.244536522169,0.969640082363,-0.0596922459696,0.998216828034,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,2900.0 ,380.809414293 ,20 ,2904.6259855
10.0,0.58,1,-0.990234721812,-0.139410170783,-0.312694394482,-0.949853786464,-0.456593499612,-0.889675433016,10.0,0.58,0,0.990234721812,0.139410170783,0.22771217155,-0.973728487274,0.334326773931,-0.942457218251,10.0,0.58,1,0.312694394482,0.949853786464,-0.22771217155,0.973728487274,-0.0270451752767,0.999634212347,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,2795.0 ,389.461241737 ,21 ,2799.6676496
