0.0,1,0,-0.475867317073,-0.879517081438,0.553909862578,-0.8325766416,-0.296331711074,-0.955085083651,0.0,1,0,0.475867317073,0.879517081438,0.999889384127,0.0148734498353,0.788863644022,0.614568264019,0.0,1,0,-0.553909862578,0.8325766416,-0.999889384127,-0.0148734498353,-0.970958936229,0.239246199882,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4994.0 ,210.914374698 ,1 ,4998.84126053
2.0,0.9988,0,-0.476847009754,-0.878986307793,0.552604778937,-0.833443434371,-0.298681260252,-0.954352924643,2.0,0.9988,0,0.476847009754,0.878986307793,0.999938584399,0.0110827537617,0.790176146324,0.612879806961,2.0,0.9988,0,-0.552604778937,0.833443434371,-0.999938584399,-0.0110827537617,-0.970543700314,0.240925145596,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4980.0 ,207.026979808 ,2 ,4985.03028831
4.0,0.996,0,-0.478869106428,-0.877886313203,0.5499284045,-0.83521179944,-0.303488195609,-0.952835198304,4.0,0.996,0,0.478869106428,0.877886313203,0.999994621093,0.00327990627758,0.792929705672,0.609313123002,4.0,0.996,0,-0.5499284045,0.83521179944,-0.999994621093,-0.00327990627758,-0.969686481632,0.244352465386,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4950.0 ,201.20355698 ,3 ,4955.27009106
6.0,0.99,0,-0.482069319915,-0.876133078246,0.545739914881,-0.837954620075,-0.310980074995,-0.950416431337,6.0,0.99,0,0.482069319915,0.876133078246,0.999959423797,-0.00900837161478,0.797413843836,0.603432814536,6.0,0.99,0,-0.545739914881,0.837954620075,-0.999959423797,0.00900837161478,-0.96832993052,0.249674078868,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4896.0 ,193.454674516 ,4 ,4901.56916948
8.0,0.9792,0,-0.486680212221,-0.873580202976,0.539805034807,-0.841790071453,-0.296365646024,-0.955074554083,8.0,0.9792,0,0.486680212221,0.873580202976,0.999646822616,-0.0265749888687,0.804159738144,0.594413253174,8.0,0.9792,0,-0.539805034807,0.841790071453,-0.999646822616,0.0265749888687,-0.957980813828,0.286832286079,0,0.804159738144,0.594413253174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4810.0 ,182.377555327 ,5 ,4815.98313085
10.0,0.962,0,-0.493076882739,-0.869985739945,0.531761966106,-0.846893860766,-0.310072526107,-0.950712905431,10.0,0.962,0,0.493076882739,0.869985739945,0.998716261501,-0.0506540128113,0.813104234414,0.582118118579,10.0,0.962,0,-0.531761966106,0.846893860766,-0.998716261501,0.0506540128113,-0.954536188815,0.29809505907,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4705.0 ,172.757706503 ,6 ,4711.38845378
10.0,0.941,0,-0.50030356793,-0.865850067804,0.522932591373,-0.852374040477,-0.295045693524,-0.955483144139,10.0,0.941,0,0.50030356793,0.865850067804,0.996998817358,-0.0774167823313,0.823804726747,0.566873682745,10.0,0.941,0,-0.522932591373,0.852374040477,-0.996998817358,0.0774167823313,-0.939278358584,0.343156181782,0,0.823804726747,0.566873682745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4600.0 ,161.89420355 ,7 ,4606.8768734
10.0,0.92,0,-0.508530878206,-0.861043753773,0.513199646886,-0.858269259869,-0.275979783266,-0.961163440435,10.0,0.92,0,0.508530878206,0.861043753773,0.99422996241,-0.10726966881,0.835347395073,0.549722411354,10.0,0.92,0,-0.513199646886,0.858269259869,-0.99422996241,0.10726966881,-0.919455921767,0.393193092421,0,0.835347395073,0.549722411354,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4495.0 ,151.230042603 ,8 ,4502.41244276
10.0,0.899,0,-0.517978825392,-0.855393439562,0.521692087013,-0.853133850195,-0.251457136507,-0.967868435532,10.0,0.899,0,0.517978825392,0.855393439562,0.993600080788,-0.112955209961,0.847728356157,0.53043061202,10.0,0.899,0,-0.521692087013,0.853133850195,-0.993600080788,0.112955209961,-0.910309714207,0.413927800735,0,0.847728356157,0.53043061202,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4390.0 ,140.627359547 ,9 ,4398.0109918
10.0,0.878,0,-0.528935690523,-0.848661908707,0.531346727166,-0.84715444609,-0.219415056342,-0.975631607242,10.0,0.878,0,0.528935690523,0.848661908707,0.992861545351,-0.119272594349,0.860918399037,0.508743068945,10.0,0.878,0,-0.531346727166,0.84715444609,-0.992861545351,0.119272594349,-0.899418671823,0.437088152179,0,0.860918399037,0.508743068945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4285.0 ,130.111700727 ,10 ,4293.68570386
