0.0,1,0,-0.988251775157,-0.15283464561,-0.085873054894,-0.996306086724,-0.801893664446,-0.59746677809,0.0,1,0,0.988251775157,0.15283464561,0.912640299783,-0.408763603091,0.852825242341,-0.522196424754,0.0,1,0,0.085873054894,0.996306086724,-0.912640299783,0.408763603091,-0.955419552791,0.295251550621,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,4994.0 ,225.687814855 ,1 ,4998.53089938
2.0,0.9988,0,-0.988082302208,-0.153926489152,-0.0889892934424,-0.996032582626,-0.802527313122,-0.596615380034,2.0,0.9988,0,0.988082302208,0.153926489152,0.912533470787,-0.409002035072,0.854064393404,-0.520167292244,2.0,0.9988,0,0.0889892934424,0.996032582626,-0.912533470787,0.409002035072,-0.954577495923,0.297962756528,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4980.0 ,221.802423618 ,2 ,4984.70851701
4.0,0.996,0,-0.98773223695,-0.156157062248,-0.0953328791663,-0.995445449108,-0.803819819034,-0.594872842319,4.0,0.996,0,0.98773223695,0.156157062248,0.91231361147,-0.409492215221,0.856602404278,-0.515977054709,4.0,0.996,0,0.0953328791663,0.995445449108,-0.91231361147,0.409492215221,-0.952821992351,0.303529654058,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4950.0 ,215.982754933 ,3 ,4954.92999928
6.0,0.99,0,-0.98717769016,-0.159625211201,-0.105134568266,-0.99445800442,-0.805824087349,-0.592154996811,6.0,0.99,0,0.98717769016,0.159625211201,0.911967393696,-0.410262687599,0.860565177872,-0.509340332816,6.0,0.99,0,0.105134568266,0.99445800442,-0.911967393696,0.410262687599,-0.949996757642,0.312259764411,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4896.0 ,208.240333071 ,4 ,4901.20214368
8.0,0.9792,0,-0.98637826201,-0.164492930649,-0.118762762827,-0.992922658703,-0.808626148996,-0.588322829031,8.0,0.9792,0,0.98637826201,0.164492930649,0.911472243449,-0.411361579906,0.866158775113,-0.499768922898,8.0,0.9792,0,0.118762762827,0.992922658703,-0.911472243449,0.411361579906,-0.945829091921,0.32466494864,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4810.0 ,198.593338295 ,5 ,4815.53541563
10.0,0.962,0,-0.985270144718,-0.171005093281,-0.136752839699,-0.990605199277,-0.812354566301,-0.583163835136,10.0,0.962,0,0.985270144718,0.171005093281,0.910792360548,-0.412864718725,0.873692805634,-0.486478037925,10.0,0.962,0,0.136752839699,0.990605199277,-0.910792360548,0.412864718725,-0.939868969204,0.341535240829,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4705.0 ,188.986191463 ,6 ,4710.89139189
10.0,0.941,0,-0.984022277789,-0.178045378529,-0.155880824866,-0.987775869537,-0.816359087624,-0.577544664986,10.0,0.941,0,0.984022277789,0.178045378529,0.91003380974,-0.414534033742,0.881890371977,-0.471454527833,10.0,0.941,0,0.155880824866,0.987775869537,-0.91003380974,0.414534033742,-0.93290600789,0.360119952854,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4600.0 ,179.425899054 ,7 ,4606.27333142
10.0,0.92,0,-0.982610361439,-0.185679502349,-0.176234318132,-0.984348243821,-0.820670287929,-0.571402028795,10.0,0.92,0,0.982610361439,0.185679502349,0.9091821302,-0.416398672098,0.890820936939,-0.454354551326,10.0,0.92,0,0.176234318132,0.984348243821,-0.9091821302,0.416398672098,-0.924712244756,0.380666868008,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4495.0 ,169.921163987 ,8 ,4501.6850821
10.0,0.899,0,-0.981004632354,-0.193984306838,-0.19790590163,-0.980221023086,-0.825323145052,-0.564660700104,10.0,0.899,0,0.981004632354,0.193984306838,0.908219094101,-0.41849501444,0.900554770607,-0.434742573412,10.0,0.899,0,0.19790590163,0.980221023086,-0.908219094101,0.41849501444,-0.914994788871,0.403465656951,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4390.0 ,160.421586116 ,9 ,4397.13357507
10.0,0.878,0,-0.97916833861,-0.203050153073,-0.213706639997,-0.976897882084,-0.830357774972,-0.557230621506,10.0,0.878,0,0.97916833861,0.203050153073,0.918439583714,-0.395561286108,0.911156238859,-0.412061049346,10.0,0.878,0,0.213706639997,0.976897882084,-0.918439583714,0.395561286108,-0.924818531874,0.380408573907,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4285.0 ,150.987438921 ,10 ,4292.6230675
10.0,0.857,0,-0.977055700874,-0.212983936928,-0.239192205559,-0.970972238944,-0.835820283807,-0.549003144961,10.0,0.857,0,0.977055700874,0.212983936928,0.918042144007,-0.396482814036,0.922670811585,-0.385588606483,10.0,0.857,0,0.239192205559,0.970972238944,-0.918042144007,0.396482814036,-0.913743637888,0.406291230792,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4180.0 ,141.57043842 ,11 ,4188.16362155
10.0,0.836,0,-0.974609155495,-0.223912916166,-0.260541710443,-0.965462592294,-0.841763738505,-0.539846097086,10.0,0.836,0,0.974609155495,0.223912916166,0.929845412359,-0.367950416654,0.935100620796,-0.354382320366,10.0,0.836,0,0.260541710443,0.965462592294,-0.929845412359,0.367950416654,-0.924955921369,0.380074392093,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4075.0 ,132.158895647 ,12 ,4083.76664918
10.0,0.815,0,-0.977276793001,-0.211967143354,-0.290992194059,-0.956725427172,-0.848249240143,-0.529597230541,10.0,0.815,0,0.977276793001,0.211967143354,0.917043346011,-0.398787539345,0.922454656309,-0.386105435153,10.0,0.815,0,0.290992194059,0.956725427172,-0.917043346011,0.398787539345,-0.912083000754,0.410005609395,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,3970.0 ,122.760788284 ,13 ,3979.44592358
10.0,0.794,0,-0.974516924492,-0.224313985029,-0.320243361988,-0.947335309752,-0.828987091379,-0.559267737606,10.0,0.794,0,0.974516924492,0.224313985029,0.930911650403,-0.365244437527,0.937191009154,-0.348816588425,10.0,0.794,0,0.320243361988,0.947335309752,-0.930911650403,0.365244437527,-0.923845642117,0.382765240771,0,0.937191009154,-0.348816588425,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,3865.0 ,111.334159895 ,14 ,3875.38196924
