0.0,1,0,-0.755830318326,-0.654767538825,0.456541422737,-0.889702157649,-0.57520792031,-0.818007242274,0.0,1,0,0.755830318326,0.654767538825,0.995268757274,-0.0971601811167,0.999258307898,0.0385075849376,0.0,1,0,-0.456541422737,0.889702157649,-0.995268757274,0.0971601811167,-0.98943792947,0.144957178938,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4994.0 ,225.203766869 ,1 ,4998.54042306
2.0,0.9988,0,-0.753624403493,-0.6573053008,0.456909806401,-0.88951302903,-0.574180618714,-0.818728659015,2.0,0.9988,0,0.753624403493,0.6573053008,0.995174063557,-0.0981253444458,0.999229654585,0.0392440746783,2.0,0.9988,0,-0.456909806401,0.88951302903,-0.995174063557,0.0981253444458,-0.989296238973,0.145921045618,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4980.0 ,221.239681565 ,2 ,4984.71998481
4.0,0.996,0,-0.749049391422,-0.662514157744,0.457657665775,-0.889128483942,-0.572078168873,-0.820199103083,4.0,0.996,0,0.749049391422,0.662514157744,0.994975966412,-0.100114066256,0.99916713494,0.0408048582352,4.0,0.996,0,-0.457657665775,0.889128483942,-0.994975966412,0.100114066256,-0.989004217231,0.14788731622,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4950.0 ,215.295623711 ,3 ,4954.94477625
6.0,0.99,0,-0.741749873093,-0.670676617876,0.458808029123,-0.888535419898,-0.54309704761,-0.839669933294,6.0,0.99,0,0.741749873093,0.670676617876,0.994655208683,-0.103252195328,0.999058065129,0.0433933462634,6.0,0.99,0,-0.458808029123,0.888535419898,-0.994655208683,0.103252195328,-0.987467344908,0.157823454343,0,0.999058065129,0.0433933462634,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4896.0 ,205.487199285 ,4 ,4901.26648318
8.0,0.9792,0,-0.731110725984,-0.682258826511,0.460397671127,-0.887712782617,-0.5374491308,-0.843296170869,8.0,0.9792,0,0.731110725984,0.682258826511,0.994177601527,-0.107753870562,0.998895512884,0.0469867464321,8.0,0.9792,0,-0.460397671127,0.887712782617,-0.994177601527,0.107753870562,-0.98671851097,0.162439465982,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4810.0 ,195.619399169 ,5 ,4815.61196744
10.0,0.962,0,-0.716127625559,-0.69796935743,0.462480161688,-0.886629629578,-0.499899724619,-0.866083290063,10.0,0.962,0,0.716127625559,0.69796935743,0.993485229671,-0.113960951318,0.998625611698,0.0524107590251,10.0,0.962,0,-0.462480161688,0.886629629578,-0.993485229671,0.113960951318,-0.984165317451,0.17725300541,0,0.998625611698,0.0524107590251,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4705.0 ,184.018856008 ,6 ,4711.03422572
10.0,0.941,0,-0.698915105039,-0.715204639211,0.464676794703,-0.88548036481,-0.456146221491,-0.889904840204,10.0,0.941,0,0.698915105039,0.715204639211,0.992662105126,-0.120921234891,0.998289868334,0.0584580087033,10.0,0.941,0,-0.464676794703,0.88548036481,-0.992662105126,0.120921234891,-0.980847518617,0.194777168128,0,0.998289868334,0.0584580087033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4600.0 ,172.616703809 ,7 ,4606.49318211
10.0,0.92,0,-0.678993424052,-0.734144352355,0.466997168828,-0.884258810703,-0.404941042262,-0.91434279802,10.0,0.92,0,0.678993424052,0.734144352355,0.991673262803,-0.128779423204,0.997872282537,0.0651989857562,10.0,0.92,0,-0.466997168828,0.884258810703,-0.991673262803,0.128779423204,-0.976448467708,0.21575075877,0,0.997872282537,0.0651989857562,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4495.0 ,161.460293009 ,8 ,4501.99347321
10.0,0.899,0,-0.655751892316,-0.754976460377,0.469451983581,-0.882958003028,-0.344843549606,-0.938660176153,10.0,0.899,0,0.655751892316,0.754976460377,0.990471282594,-0.137719418954,0.997352999694,0.072711718458,10.0,0.899,0,-0.469451983581,0.882958003028,-0.990471282594,0.137719418954,-0.970479805404,0.241182394263,0,0.997352999694,0.072711718458,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4390.0 ,150.502074655 ,9 ,4397.54442668
10.0,0.878,0,-0.652539629963,-0.757754598355,0.454351467126,-0.890822509999,-0.31504246336,-0.949077576534,10.0,0.878,0,0.652539629963,0.757754598355,0.988990594612,-0.147978389532,0.996707400838,0.081082409401,10.0,0.878,0,-0.454351467126,0.890822509999,-0.988990594612,0.147978389532,-0.962163574296,0.27247248723,0,0.996707400838,0.081082409401,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4285.0 ,139.64606543 ,10 ,4293.1609608
