0.0,1,0,-0.925275641779,-0.3792953819,-0.124137275281,-0.992265053746,-0.820373237838,-0.571828427625,0.0,1,0,0.925275641779,0.3792953819,0.809016994375,-0.587785252292,0.990341493594,0.138649652237,0.0,1,0,0.124137275281,0.992265053746,-0.809016994375,0.587785252292,-0.449485427513,0.893287663887,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4994.0 ,215.806724696 ,1 ,4998.7337759
2.0,0.9988,0,-0.925289597028,-0.379261336852,-0.125109525482,-0.992142936594,-0.821370954771,-0.570394385193,2.0,0.9988,0,0.925289597028,0.379261336852,0.807629867921,-0.589689745919,0.990123104109,0.140200708661,2.0,0.9988,0,0.125109525482,0.992142936594,-0.807629867921,0.589689745919,-0.447401401562,0.89433326332,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4980.0 ,211.911124188 ,2 ,4984.91895944
4.0,0.996,0,-0.925318361542,-0.379191152051,-0.127100060431,-0.991889900462,-0.823418207859,-0.567434978624,4.0,0.996,0,0.925318361542,0.379191152051,0.804758244673,-0.593602701839,0.989663624298,0.143408196214,4.0,0.996,0,0.127100060431,0.991889900462,-0.804758244673,0.593602701839,-0.443136422967,0.896454187697,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4950.0 ,206.074505578 ,3 ,4955.15261385
6.0,0.99,0,-0.925363778123,-0.379080305658,-0.130206481287,-0.991486899677,-0.826625208901,-0.562752844515,6.0,0.99,0,0.925363778123,0.379080305658,0.800190496094,-0.59974592117,0.988912231045,0.148501176053,6.0,0.99,0,0.130206481287,0.991486899677,-0.800190496094,0.59974592117,-0.436485760126,0.899711165434,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4896.0 ,198.306052082 ,4 ,4901.44271044
8.0,0.9792,0,-0.925428989368,-0.378921081014,-0.134590289448,-0.990901334133,-0.831175196402,-0.556010605012,8.0,0.9792,0,0.925428989368,0.378921081014,0.793561475971,-0.608490085256,0.987776762789,0.155875164458,8.0,0.9792,0,0.134590289448,0.990901334133,-0.793561475971,0.608490085256,-0.4271129197,0.904198293421,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4810.0 ,188.620060494 ,5 ,4815.80166302
10.0,0.962,0,-0.925519029456,-0.378701103925,-0.140499043448,-0.990080814272,-0.837350585939,-0.546666256711,10.0,0.962,0,0.925519029456,0.378701103925,0.784277019276,-0.620410797001,0.986096258277,0.166175116706,10.0,0.962,0,0.140499043448,0.990080814272,-0.784277019276,0.620410797001,-0.414507526851,0.91004588356,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4705.0 ,178.965272309 ,6 ,4711.18767624
10.0,0.941,0,-0.925620179297,-0.378453806532,-0.146944458137,-0.989144744829,-0.844138581749,-0.536125036539,10.0,0.941,0,0.925620179297,0.378453806532,0.773674174371,-0.633583673962,0.9840469616,0.177908901873,10.0,0.941,0,0.146944458137,0.989144744829,-0.773674174371,0.633583673962,-0.4008008098,0.916165220287,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4600.0 ,169.346754605 ,7 ,4606.60504378
10.0,0.92,0,-0.925734630172,-0.37817376231,-0.154002170052,-0.988070509437,-0.851626829273,-0.524148589298,10.0,0.92,0,0.925734630172,0.37817376231,0.761470737553,-0.648199287142,0.981513679759,0.191391996818,10.0,0.92,0,0.154002170052,0.988070509437,-0.761470737553,0.648199287142,-0.385853494668,0.922560068859,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4495.0 ,159.770795545 ,8 ,4502.05896614
10.0,0.899,0,-0.925865190164,-0.377854005725,-0.161762514234,-0.986829716308,-0.859917532259,-0.510432990425,10.0,0.899,0,0.925865190164,0.377854005725,0.747303477044,-0.664482891577,0.978333054557,0.207037277709,10.0,0.899,0,0.161762514234,0.986829716308,-0.747303477044,0.664482891577,-0.369504035476,0.929229125548,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4390.0 ,150.207410398 ,9 ,4397.55746116
10.0,0.878,0,-0.92601551758,-0.377485445018,-0.145686433871,-0.989330815747,-0.869129005994,-0.494585453628,10.0,0.878,0,0.92601551758,0.377485445018,0.749508564813,-0.661994645954,0.974267602616,0.225394406524,10.0,0.878,0,0.145686433871,0.989330815747,-0.749508564813,0.661994645954,-0.386138060585,0.92244099983,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4285.0 ,140.691168509 ,10 ,4293.10776668
