0.0,1,0,-0.972291247006,-0.233772819198,-0.358857872086,-0.933392215332,-0.392012900541,-0.919959719667,0.0,1,0,0.972291247006,0.233772819198,0.474050219936,-0.880497807481,0.921956925602,-0.387292431291,0.0,1,0,0.358857872086,0.933392215332,-0.474050219936,0.880497807481,0.329764359852,0.944063274877,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4994.0 ,213.416824175 ,1 ,4998.7856662
2.0,0.9988,0,-0.971787128671,-0.235859654349,-0.358632398635,-0.933478871025,-0.388238365277,-0.921558989825,2.0,0.9988,0,0.971787128671,0.235859654349,0.475034693699,-0.879967067442,0.923135250189,-0.384475369639,2.0,0.9988,0,0.358632398635,0.933478871025,-0.475034693699,0.879967067442,0.332720704287,0.94302541479,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4980.0 ,209.69688051 ,2 ,4984.96878816
4.0,0.996,0,-0.97073736133,-0.240143655585,-0.358168406988,-0.933656999243,-0.380433798001,-0.924808155964,4.0,0.996,0,0.97073736133,0.240143655585,0.477068276983,-0.878866235042,0.92551865257,-0.378702025008,4.0,0.996,0,0.358168406988,0.933656999243,-0.477068276983,0.878866235042,0.3387848807,0.940863860826,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4950.0 ,204.126556164 ,3 ,4955.19892162
6.0,0.99,0,-0.974195630732,-0.225705279208,-0.368877577671,-0.929477989353,-0.392609742954,-0.91970516457,6.0,0.99,0,0.974195630732,0.225705279208,0.470397942302,-0.882454404419,0.921866951869,-0.387506545818,6.0,0.99,0,0.368877577671,0.929477989353,-0.470397942302,0.882454404419,0.348278138426,0.937391240782,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4896.0 ,196.705572667 ,4 ,4901.48374006
8.0,0.9792,0,-0.972128704825,-0.234447822029,-0.368307527852,-0.929704020066,-0.375976779488,-0.926629085064,8.0,0.9792,0,0.972128704825,0.234447822029,0.474555939127,-0.88022534651,0.926858844899,-0.375410018025,8.0,0.9792,0,0.368307527852,0.929704020066,-0.474555939127,0.88022534651,0.361731759979,0.932282217905,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4810.0 ,187.457174529 ,5 ,4815.83455176
10.0,0.962,0,-0.978123572463,-0.208024702839,-0.388328483107,-0.921521019406,-0.398160198641,-0.917315897725,10.0,0.962,0,0.978123572463,0.208024702839,0.462199106575,-0.886776175752,0.920370894422,-0.391046565898,10.0,0.962,0,0.388328483107,0.921521019406,-0.462199106575,0.886776175752,0.379957730452,0.9250038503,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4705.0 ,178.222188527 ,6 ,4711.21097363
10.0,0.941,0,-0.975692466246,-0.21914427054,-0.388651860397,-0.921384681558,-0.375132528313,-0.926971189521,10.0,0.941,0,0.975692466246,0.21914427054,0.467478271395,-0.884004562077,0.92711517394,-0.374776539086,10.0,0.941,0,0.388651860397,0.921384681558,-0.467478271395,0.884004562077,0.399938406319,0.916542018214,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4600.0 ,168.98087698 ,7 ,4606.61782939
10.0,0.92,0,-0.981955473425,-0.189112263514,-0.389014537426,-0.921231615649,-0.400226787036,-0.916416127607,10.0,0.92,0,0.981955473425,0.189112263514,0.469874964912,-0.882732981908,0.920048223813,-0.391805137611,10.0,0.92,0,0.389014537426,0.921231615649,-0.469874964912,0.882732981908,0.379653848769,0.925128615445,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4495.0 ,159.746288955 ,8 ,4502.05992633
10.0,0.899,0,-0.979717777092,-0.200382327687,-0.389424141548,-0.921058542102,-0.374045125434,-0.927410504652,10.0,0.899,0,0.979717777092,0.200382327687,0.476256648454,-0.879306320234,0.927419753667,-0.374022192534,10.0,0.899,0,0.389424141548,0.921058542102,-0.476256648454,0.879306320234,0.401964526942,0.915655240295,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4390.0 ,150.504947778 ,9 ,4397.54429984
10.0,0.878,0,-0.986172009379,-0.165724976745,-0.389890410343,-0.92086126421,-0.402930153393,-0.915230731284,10.0,0.878,0,0.986172009379,0.165724976745,0.479180328077,-0.877716476537,0.91966020844,-0.392715037925,10.0,0.878,0,0.389890410343,0.92086126421,-0.479180328077,0.877716476537,0.37927370759,0.925284526365,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4285.0 ,141.270843632 ,10 ,4293.07860146
