0.0,1,0,-0.838670567945,-0.544639035015,0.0625547110636,-0.998041536272,-0.776668743732,-0.629909249424,0.0,1,0,0.838670567945,0.544639035015,0.986841950217,-0.161687863774,0.865996824651,0.500049497244,0.0,1,0,-0.0625547110636,0.998041536272,-0.986841950217,0.161687863774,-0.532394930567,0.846496094442,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4994.0 ,218.056873601 ,1 ,4998.68595954
2.0,0.9988,0,-0.839755905756,-0.542964104475,0.0631687046463,-0.998002863099,-0.77761555589,-0.628740047427,2.0,0.9988,0,0.839755905756,0.542964104475,0.986643005779,-0.162897449788,0.866919946424,0.498447395913,2.0,0.9988,0,-0.0631687046463,0.998002863099,-0.986643005779,0.162897449788,-0.530802877836,0.847495312601,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4980.0 ,214.145647899 ,2 ,4984.869719
4.0,0.996,0,-0.841978335366,-0.539511337022,0.0644334981914,-0.99792200312,-0.779587826788,-0.626292918947,4.0,0.996,0,0.841978335366,0.539511337022,0.986231435135,-0.165370965869,0.86879571964,0.495170675158,4.0,0.996,0,-0.0644334981914,0.99792200312,-0.986231435135,0.165370965869,-0.527532817375,0.849534652967,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4950.0 ,208.284498147 ,3 ,4955.10112543
6.0,0.99,0,-0.845447178008,-0.534059050292,0.0664283782003,-0.997791195877,-0.782759664961,-0.622324117249,6.0,0.99,0,0.845447178008,0.534059050292,0.985577745354,-0.169223248589,0.871685200221,0.490066231968,6.0,0.99,0,-0.0664283782003,0.997791195877,-0.985577745354,0.169223248589,-0.522401272218,0.852699777638,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4896.0 ,200.481148986 ,4 ,4901.38800014
8.0,0.9792,0,-0.850342018704,-0.526230416478,0.0692881572127,-0.99759668768,-0.787441264022,-0.616389694686,8.0,0.9792,0,0.850342018704,0.526230416478,0.984631778318,-0.174643239569,0.875685105681,0.482882589962,8.0,0.9792,0,-0.0692881572127,0.99759668768,-0.984631778318,0.174643239569,-0.515101189933,0.857129374208,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4810.0 ,190.74769277 ,5 ,4815.74252737
10.0,0.962,0,-0.856934625063,-0.515425114219,0.0732278496285,-0.997315237043,-0.794162238102,-0.607705800181,10.0,0.962,0,0.856934625063,0.515425114219,0.983313675947,-0.181918153839,0.880934324497,0.473238540192,10.0,0.962,0,-0.0732278496285,0.997315237043,-0.983313675947,0.181918153839,-0.505154366536,0.863029006448,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4705.0 ,181.040734756 ,6 ,4711.12361877
10.0,0.941,0,-0.864112263879,-0.503299111278,0.0776411309872,-0.99698137133,-0.802086287599,-0.597208160733,10.0,0.941,0,0.864112263879,0.503299111278,0.981820119781,-0.189813730779,0.88647744785,0.462771795223,10.0,0.941,0,-0.0776411309872,0.99698137133,-0.981820119781,0.189813730779,-0.494165045595,0.86936810829,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4600.0 ,171.364924443 ,7 ,4606.5354999
10.0,0.92,0,-0.871944472166,-0.489604776794,0.0826185428249,-0.996581244245,-0.811557849552,-0.584272074321,10.0,0.92,0,0.871944472166,0.489604776794,0.980118876166,-0.198411160429,0.895435541783,0.445191184225,10.0,0.92,0,-0.0826185428249,0.996581244245,-0.980118876166,0.198411160429,-0.527345476808,0.849650956623,0,-0.811557849552,-0.584272074321,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4495.0 ,161.413357486 ,8 ,4501.99527414
10.0,0.899,0,-0.880507957337,-0.474031367176,0.0882751787758,-0.996096126291,-0.821805079951,-0.569768734284,10.0,0.899,0,0.880507957337,0.474031367176,0.978170047316,-0.207806059904,0.901942979492,0.431855139769,10.0,0.899,0,-0.0882751787758,0.996096126291,-0.978170047316,0.207806059904,-0.516495780642,0.856289734015,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4390.0 ,151.775123399 ,9 ,4397.48869502
10.0,0.878,0,-0.889885123332,-0.456184685486,0.0947595699934,-0.995500187792,-0.834189528964,-0.551477859725,10.0,0.878,0,0.889885123332,0.456184685486,0.975923807473,-0.218111719097,0.91206649671,0.410042321693,10.0,0.878,0,-0.0947595699934,0.995500187792,-0.975923807473,0.218111719097,-0.554374955139,0.832267029934,0,-0.834189528964,-0.551477859725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4285.0 ,142.102566009 ,10 ,4293.0371706
