0.0,1,0,-0.984008825202,-0.178119712343,-0.333806859234,-0.942641491092,-0.956008898847,-0.293337664347,0.0,1,0,0.984008825202,0.178119712343,0.86308698327,-0.505055303219,0.998708014515,-0.0508163531209,0.0,1,0,0.333806859234,0.942641491092,-0.86308698327,0.505055303219,-0.696962387477,0.717107683994,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0 ,4994.0 ,223.954046093 ,1 ,4998.56520176
2.0,0.9988,0,-0.983702748332,-0.179802399664,-0.333534292157,-0.942737967812,-0.955389247921,-0.295349597862,2.0,0.9988,0,0.983702748332,0.179802399664,0.862394812874,-0.506236295349,0.998671833602,-0.051522507418,2.0,0.9988,0,0.333534292157,0.942737967812,-0.862394812874,0.506236295349,-0.696880480695,0.717187280719,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4980.0 ,220.016334655 ,2 ,4984.74511708
4.0,0.996,0,-0.983063864715,-0.183263302088,-0.332979948912,-0.942933907346,-0.954110961085,-0.299453291746,4.0,0.996,0,0.983063864715,0.183263302088,0.86096323528,-0.50866718736,0.998594762217,-0.052995291039,4.0,0.996,0,0.332979948912,0.942933907346,-0.86096323528,0.50866718736,-0.696712634699,0.717350336064,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4950.0 ,214.113266592 ,3 ,4954.97042522
6.0,0.99,0,-0.982033404754,-0.188707159237,-0.332124621301,-0.943235514559,-0.952090633479,-0.305815999649,6.0,0.99,0,0.982033404754,0.188707159237,0.85868960787,-0.512496007142,0.998465951403,-0.0553691600827,6.0,0.99,0,0.332124621301,0.943235514559,-0.85868960787,0.512496007142,-0.696450275865,0.717605053806,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4896.0 ,206.249498794 ,4 ,4901.24849663
8.0,0.9792,0,-0.980508031188,-0.196479008484,-0.330937392735,-0.943652712649,-0.949188244244,-0.314708876566,8.0,0.9792,0,0.980508031188,0.196479008484,0.85539683359,-0.517973220432,0.998264741006,-0.0588855403599,8.0,0.9792,0,0.330937392735,0.943652712649,-0.85539683359,0.517973220432,-0.696079147906,0.717965054755,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4810.0 ,196.432120813 ,5 ,4815.5908171
10.0,0.962,0,-0.97831517117,-0.207121765775,-0.32937271618,-0.944199986145,-0.945185046574,-0.326535186057,10.0,0.962,0,0.97831517117,0.207121765775,0.850796504593,-0.525495297574,0.997952343969,-0.0639618571187,10.0,0.962,0,0.32937271618,0.944199986145,-0.850796504593,0.525495297574,-0.695577238996,0.718451323745,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4705.0 ,186.630088417 ,6 ,4710.95819282
10.0,0.941,0,-0.975735390454,-0.218953072178,-0.32771064331,-0.944778140232,-0.940704978175,-0.33922580096,10.0,0.941,0,0.975735390454,0.218953072178,0.8455554832,-0.533887558228,0.997547439777,-0.0699936096742,10.0,0.941,0,0.32771064331,0.944778140232,-0.8455554832,0.533887558228,-0.695027474076,0.718983178022,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4600.0 ,176.845490603 ,7 ,4606.35465366
10.0,0.92,0,-0.972673444576,-0.232177454154,-0.325941806088,-0.94538983443,-0.928830438478,-0.370505083039,10.0,0.92,0,0.972673444576,0.232177454154,0.839534269569,-0.54330673677,0.997009610304,-0.0772776614676,10.0,0.92,0,0.325941806088,0.94538983443,-0.839534269569,0.54330673677,-0.669408146167,0.742894833638,0,0.997009610304,-0.0772776614676,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4495.0 ,164.98180906 ,8 ,4501.8612743
10.0,0.899,0,-0.969003418911,-0.247047311538,-0.324055597777,-0.946038038109,-0.92230706146,-0.386457868831,10.0,0.899,0,0.969003418911,0.247047311538,0.832550973084,-0.553948442742,0.996354269471,-0.085312189675,10.0,0.899,0,0.324055597777,0.946038038109,-0.832550973084,0.553948442742,-0.66730863948,0.74478129654,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4390.0 ,155.26084105 ,9 ,4397.34077408
10.0,0.878,0,-0.971246376411,-0.238076618569,-0.343743598888,-0.93906354323,-0.920459561307,-0.390837812907,10.0,0.878,0,0.971246376411,0.238076618569,0.824364401645,-0.566059478589,0.995457901764,-0.095202761593,10.0,0.878,0,0.343743598888,0.93906354323,-0.824364401645,0.566059478589,-0.633976357354,0.773352428273,0,0.995457901764,-0.095202761593,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4285.0 ,143.537444584 ,10 ,4292.96682321
