0.0,1,0,-0.687124367411,-0.72653981564,0.246080451912,-0.96924940608,-0.349583232267,-0.936905312034,0.0,1,0,0.687124367411,0.72653981564,0.878817112662,-0.47715876026,0.948653798309,-0.316316251485,0.0,1,0,-0.246080451912,0.96924940608,-0.878817112662,0.47715876026,-0.83311026543,0.553106938698,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4994.0 ,204.81671299 ,1 ,4998.98241406
2.0,0.9988,0,-0.686931685038,-0.726721996427,0.24476589922,-0.9695822062,-0.352004860367,-0.935998172155,2.0,0.9988,0,0.686931685038,0.726721996427,0.878276898555,-0.478152370553,0.94690172259,-0.321523137201,2.0,0.9988,0,-0.24476589922,0.9695822062,-0.878276898555,0.478152370553,-0.834065761292,0.551665030467,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0 ,4980.0 ,201.003887368 ,2 ,4985.17502816
4.0,0.996,0,-0.686534960063,-0.727096794527,0.242060271343,-0.970261214848,-0.356942766642,-0.934126255568,4.0,0.996,0,0.686534960063,0.727096794527,0.877157274295,-0.480203202979,0.943125828344,-0.332435966631,4.0,0.996,0,-0.242060271343,0.970261214848,-0.877157274295,0.480203202979,-0.836018859747,0.54870070726,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4950.0 ,195.301424481 ,3 ,4955.42029035
6.0,0.99,0,-0.685909747779,-0.727686620669,0.237799187862,-0.971314339569,-0.364594796154,-0.931166276568,6.0,0.99,0,0.685909747779,0.727686620669,0.875372574,-0.483448918386,0.936686833398,-0.350168211206,6.0,0.99,0,-0.237799187862,0.971314339569,-0.875372574,0.483448918386,-0.839058195186,0.544041675877,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4896.0 ,187.733583312 ,4 ,4901.72669745
8.0,0.9792,0,-0.685014561711,-0.728529375004,0.231704517994,-0.972786213071,-0.338469733768,-0.940977278856,8.0,0.9792,0,0.685014561711,0.728529375004,0.872773498961,-0.488125413712,0.926325304662,-0.376724607562,8.0,0.9792,0,-0.231704517994,0.972786213071,-0.872773498961,0.488125413712,-0.838491281477,0.544915012536,0,0.926325304662,-0.376724607562,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4810.0 ,178.41203551 ,5 ,4816.10500303
10.0,0.962,0,-0.683783411177,-0.729685032462,0.223335960346,-0.974741529235,-0.35146738971,-0.936200124957,10.0,0.962,0,0.683783411177,0.729685032462,0.869113241204,-0.494613155874,0.911333100888,-0.411669745336,10.0,0.962,0,-0.223335960346,0.974741529235,-0.869113241204,0.494613155874,-0.844342386973,0.535804006668,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4705.0 ,168.956278506 ,6 ,4711.51869097
10.0,0.941,0,-0.67454259785,-0.738235926845,0.214000873121,-0.976833469074,-0.325556266931,-0.945522668719,10.0,0.941,0,0.67454259785,0.738235926845,0.878616262193,-0.477528495285,0.926823764593,-0.375496617009,10.0,0.941,0,-0.214000873121,0.976833469074,-0.878616262193,0.477528495285,-0.845542518441,0.533908090881,0,0.926823764593,-0.375496617009,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4600.0 ,159.659394253 ,7 ,4606.9633333
10.0,0.92,0,-0.672552993762,-0.74004896499,0.203524697707,-0.979069812334,-0.339143994092,-0.940734474372,10.0,0.92,0,0.672552993762,0.74004896499,0.874923808504,-0.484260600619,0.91046737583,-0.413580896016,10.0,0.92,0,-0.203524697707,0.979069812334,-0.874923808504,0.484260600619,-0.852709965023,0.522384643295,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4495.0 ,150.201789102 ,8 ,4502.45771031
10.0,0.899,0,-0.661973179193,-0.749527524531,0.191689058739,-0.981455706978,-0.31037376658,-0.950614603832,10.0,0.899,0,0.661973179193,0.749527524531,0.886141648841,-0.463414477751,0.927484900639,-0.373860614516,10.0,0.899,0,-0.191689058739,0.981455706978,-0.886141648841,0.463414477751,-0.855182992859,0.51832619915,0,0.927484900639,-0.373860614516,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4390.0 ,140.936412347 ,9 ,4397.99539844
10.0,0.878,0,-0.658924049834,-0.752209476509,0.178217451486,-0.983991128001,-0.279098582083,-0.960262454478,10.0,0.878,0,0.658924049834,0.752209476509,0.882570038661,-0.470180951186,0.909506884974,-0.415688857423,10.0,0.878,0,-0.178217451486,0.983991128001,-0.882570038661,0.470180951186,-0.860286316302,0.509811194447,0,0.909506884974,-0.415688857423,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0 ,4285.0 ,131.845925596 ,10 ,4293.58461056
